W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.017771165091193943, 1310.689862040376, 0, 0.09380131862727706, 0, 0, 0, 0, 1.0, 0.03944025734752073, 15077.087833153408
0.13131213580219006, 1310.689862040376, 0, 0.09380131862727706, 0, 0, 0, 0, 1.0, 0.03944025734752073, 13373.920923112659
0.04830703513793823, 1310.689862040376, 0, 0.09380131862727706, 0, 0, 0, 0, 1.0, 0.03944025734752073, 13164.641286662149
0.04830703513793823, 3937.529951472736, 0, 0.09380131862727706, 0, 0, 0, 0, 1.0, 0.03944025734752073, 8689.549339195644
0.04830703513793823, 13204.446261215924, 0, 0.09380131862727706, 0, 0, 0, 0, 1.0, 0.03944025734752073, 6373.150533212384
0.04830703513793823, 6787.302660283765, 0, 0.09380131862727706, 0, 0, 0, 0, 1.0, 0.03944025734752073, 6130.62117319959
0.04830703513793823, 9787.231332203943, 0, 0.09380131862727706, 0, 0, 0, 0, 1.0, 0.03944025734752073, 5462.188624105982
0.045935983656108785, 9787.231332203943, 0, 0.09380131862727706, 0, 0, 0, 0, 1.0, 0.03944025734752073, 5326.618623206108
0.045935983656108785, 10344.343950198754, 0, 0.09380131862727706, 0, 0, 0, 0, 1.0, 0.03944025734752073, 5264.208484173687
0.045935983656108785, 10993.864027407113, 0, 0.09380131862727706, 0, 0, 0, 0, 1.0, 0.03944025734752073, 5236.943811284491
0.045935983656108785, 10993.864027407113, 0, 0.10030003702254975, 0, 0, 0, 0, 1.0, 0.03944025734752073, 5220.063738267899
0.04509752203671864, 10993.864027407113, 0, 0.10030003702254975, 0, 0, 0, 0, 1.0, 0.03944025734752073, 5185.712771094357
0.04509752203671864, 11218.9118737297, 0, 0.10030003702254975, 0, 0, 0, 0, 1.0, 0.03944025734752073, 5173.2857875718455
0.04509752203671864, 11471.788972777924, 0, 0.10030003702254975, 0, 0, 0, 0, 1.0, 0.03944025734752073, 5164.844035370139
0.04509752203671864, 11471.788972777924, 0, 0.1027896879047749, 0, 0, 0, 0, 1.0, 0.03944025734752073, 5156.672035341998
0.04509752203671864, 11471.788972777924, 0, 0.10559973952412804, 0, 0, 0, 0, 1.0, 0.03944025734752073, 5149.526525164282
0.04509752203671864, 11471.788972777924, 0, 0.10877960473721186, 0, 0, 0, 0, 1.0, 0.03944025734752073, 5143.717053635824
0.044367620065598225, 11471.788972777924, 0, 0.10877960473721186, 0, 0, 0, 0, 1.0, 0.03944025734752073, 5126.370202777293
0.044367620065598225, 11679.556454990157, 0, 0.10877960473721186, 0, 0, 0, 0, 1.0, 0.03944025734752073, 5113.865723229892
0.044367620065598225, 11912.44946139102, 0, 0.10877960473721186, 0, 0, 0, 0, 1.0, 0.03944025734752073, 5103.888123725806
0.044367620065598225, 12173.999067713637, 0, 0.10877960473721186, 0, 0, 0, 0, 1.0, 0.03944025734752073, 5097.526592481079
0.044367620065598225, 12173.999067713637, 0, 0.11140967022972023, 0, 0, 0, 0, 1.0, 0.03944025734752073, 5091.135002762674
0.044367620065598225, 12173.999067713637, 0, 0.11437624705778379, 0, 0, 0, 0, 1.0, 0.03944025734752073, 5085.564891024904
0.0437309597522608, 12173.999067713637, 0, 0.11437624705778379, 0, 0, 0, 0, 1.0, 0.03944025734752073, 5075.93822722474
0.0437309597522608, 12369.100011046698, 0, 0.11437624705778379, 0, 0, 0, 0, 1.0, 0.03944025734752073, 5065.74489805588
0.0437309597522608, 12587.324303329358, 0, 0.11437624705778379, 0, 0, 0, 0, 1.0, 0.03944025734752073, 5057.246270286528
0.0437309597522608, 12831.8204549893, 0, 0.11437624705778379, 0, 0, 0, 0, 1.0, 0.03944025734752073, 5051.199630257967
0.0437309597522608, 12831.8204549893, 0, 0.11682241506903056, 0, 0, 0, 0, 1.0, 0.03944025734752073, 5045.189264052673
0.0437309597522608, 12831.8204549893, 0, 0.11957366803796926, 0, 0, 0, 0, 1.0, 0.03944025734752073, 5039.6355474972115
0.043451916028601024, 12831.8204549893, 0, 0.11957366803796926, 0, 0, 0, 0, 1.0, 0.03944025734752073, 5033.766063451261
