W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0010739461024313855, 3574.2092076919457, 0, 0.05051939088055352, 0, 0, 0, 0, 1.0, 0.010725792137563908, 16126.48145156897
0.00793544799809343, 3574.2092076919457, 0, 0.05051939088055352, 0, 0, 0, 0, 1.0, 0.010725792137563908, 15720.583365604449
0.058635470428059284, 3574.2092076919457, 0, 0.05051939088055352, 0, 0, 0, 0, 1.0, 0.010725792137563908, 9019.23304249734
0.058635470428059284, 9715.707940380016, 0, 0.05051939088055352, 0, 0, 0, 0, 1.0, 0.010725792137563908, 7763.897586605848
0.058635470428059284, 5605.475853914439, 0, 0.05051939088055352, 0, 0, 0, 0, 1.0, 0.010725792137563908, 7103.382474239939
0.058635470428059284, 7585.541119786161, 0, 0.05051939088055352, 0, 0, 0, 0, 1.0, 0.010725792137563908, 6779.640838143714
0.049648332799876765, 7585.541119786161, 0, 0.05051939088055352, 0, 0, 0, 0, 1.0, 0.010725792137563908, 6587.469787944019
0.049648332799876765, 7585.541119786161, 0, 0.06066517076673114, 0, 0, 0, 0, 1.0, 0.010725792137563908, 6129.229538297515
0.049648332799876765, 9277.18073962134, 0, 0.06066517076673114, 0, 0, 0, 0, 1.0, 0.010725792137563908, 5803.803768231966
0.049648332799876765, 9277.18073962134, 0, 0.07570277861722563, 0, 0, 0, 0, 1.0, 0.010725792137563908, 5610.842141193817
0.04671509759949128, 9277.18073962134, 0, 0.07570277861722563, 0, 0, 0, 0, 1.0, 0.010725792137563908, 5565.603123080976
0.04671509759949128, 9919.919946395292, 0, 0.07570277861722563, 0, 0, 0, 0, 1.0, 0.010725792137563908, 5465.740355894276
0.04671509759949128, 9919.919946395292, 0, 0.08149166383295339, 0, 0, 0, 0, 1.0, 0.010725792137563908, 5390.589767222588
0.04671509759949128, 9919.919946395292, 0, 0.08837200046364621, 0, 0, 0, 0, 1.0, 0.010725792137563908, 5335.29349778291
0.04671509759949128, 9919.919946395292, 0, 0.0966131711952861, 0, 0, 0, 0, 1.0, 0.010725792137563908, 5301.785592354161
0.04671509759949128, 9919.919946395292, 0, 0.10656881923661556, 0, 0, 0, 0, 1.0, 0.010725792137563908, 5290.653865069527
0.04547199002887367, 9919.919946395292, 0, 0.10656881923661556, 0, 0, 0, 0, 1.0, 0.010725792137563908, 5263.080550586088
0.04547199002887367, 10218.632883531953, 0, 0.10656881923661556, 0, 0, 0, 0, 1.0, 0.010725792137563908, 5225.705997943244
0.04547199002887367, 10557.616667255712, 0, 0.10656881923661556, 0, 0, 0, 0, 1.0, 0.010725792137563908, 5196.122438773512
0.04547199002887367, 10943.501227538522, 0, 0.10656881923661556, 0, 0, 0, 0, 1.0, 0.010725792137563908, 5178.010029042927
0.04547199002887367, 10943.501227538522, 0, 0.11086120523031238, 0, 0, 0, 0, 1.0, 0.010725792137563908, 5172.477774866223
0.04449505705683989, 10943.501227538522, 0, 0.11086120523031238, 0, 0, 0, 0, 1.0, 0.010725792137563908, 5159.650371223894
0.04449505705683989, 11208.092416441106, 0, 0.11086120523031238, 0, 0, 0, 0, 1.0, 0.010725792137563908, 5135.850674186011
0.04449505705683989, 11506.53749020221, 0, 0.11086120523031238, 0, 0, 0, 0, 1.0, 0.010725792137563908, 5116.435058214012
0.04449505705683989, 11844.013826236907, 0, 0.11086120523031238, 0, 0, 0, 0, 1.0, 0.010725792137563908, 5103.413329480515
0.04449505705683989, 11844.013826236907, 0, 0.11444300939644961, 0, 0, 0, 0, 1.0, 0.010725792137563908, 5096.146291742796
0.04449505705683989, 11844.013826236907, 0, 0.11851679831152861, 0, 0, 0, 0, 1.0, 0.010725792137563908, 5090.504829827372
0.0440691162823236, 11844.013826236907, 0, 0.11851679831152861, 0, 0, 0, 0, 1.0, 0.010725792137563908, 5078.064186088544
0.0440691162823236, 11969.99791187843, 0, 0.11851679831152861, 0, 0, 0, 0, 1.0, 0.010725792137563908, 5072.31485705574
