W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.3116701070954218, 4026.6441695977783, 0, 0.5358460024251193, 0, 0, 0, 0, 1.0, 0.011099381728064926, 24411.68262284132
0.04217996222014433, 4026.6441695977783, 0, 0.5358460024251193, 0, 0, 0, 0, 1.0, 0.011099381728064926, 9147.17029879913
0.04217996222014433, 29753.099659590007, 0, 0.5358460024251193, 0, 0, 0, 0, 1.0, 0.011099381728064926, 6877.5669790831735
0.04217996222014433, 29753.099659590007, 0, 0.07251887050941017, 0, 0, 0, 0, 1.0, 0.011099381728064926, 5863.069254462134
0.04217996222014433, 18046.167165026854, 0, 0.07251887050941017, 0, 0, 0, 0, 1.0, 0.011099381728064926, 5550.756338193948
0.04217996222014433, 18046.167165026854, 0, 0.12569355116277003, 0, 0, 0, 0, 1.0, 0.011099381728064926, 5012.715947223308
0.04217996222014433, 15513.076552505489, 0, 0.12569355116277003, 0, 0, 0, 0, 1.0, 0.011099381728064926, 4961.180791090018
0.04217996222014433, 15513.076552505489, 0, 0.1484460824074369, 0, 0, 0, 0, 1.0, 0.011099381728064926, 4925.407223304626
0.04217996222014433, 15513.076552505489, 0, 0.1626707242252021, 0, 0, 0, 0, 1.0, 0.011099381728064926, 4920.181191110776
0.04165257410704446, 15513.076552505489, 0, 0.1626707242252021, 0, 0, 0, 0, 1.0, 0.011099381728064926, 4900.553282193431
