W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.013237221516191626, 1426.6429001004446, 0, 0.6659903772875604, 0, 0, 0, 0, 1.0, 0.09919475163835499, 15385.726247477225
0.09781057237711177, 1426.6429001004446, 0, 0.6659903772875604, 0, 0, 0, 0, 1.0, 0.09919475163835499, 13108.327466755389
0.09781057237711177, 1426.6429001004446, 0, 0.09013199634307054, 0, 0, 0, 0, 1.0, 0.09919475163835499, 12938.712545053822
0.09781057237711177, 3878.0174710431515, 0, 0.09013199634307054, 0, 0, 0, 0, 1.0, 0.09919475163835499, 12189.455500518341
0.09781057237711177, 3878.0174710431515, 0, 0.03000233529858923, 0, 0, 0, 0, 1.0, 0.09919475163835499, 10125.204244636925
0.07227893080525634, 3878.0174710431515, 0, 0.03000233529858923, 0, 0, 0, 0, 1.0, 0.09919475163835499, 9496.464427472172
0.07227893080525634, 5409.053165806104, 0, 0.03000233529858923, 0, 0, 0, 0, 1.0, 0.09919475163835499, 8811.745179731617
0.07227893080525634, 5409.053165806104, 0, 0.04326310623981578, 0, 0, 0, 0, 1.0, 0.09919475163835499, 8250.698919611312
0.05909929073342912, 5409.053165806104, 0, 0.04326310623981578, 0, 0, 0, 0, 1.0, 0.09919475163835499, 7494.394200983225
0.05909929073342912, 6749.842605971571, 0, 0.04326310623981578, 0, 0, 0, 0, 1.0, 0.09919475163835499, 7003.612471036712
0.05909929073342912, 6749.842605971571, 0, 0.05519596536615048, 0, 0, 0, 0, 1.0, 0.09919475163835499, 6740.649625140953
0.05168898085799438, 6749.842605971571, 0, 0.05519596536615048, 0, 0, 0, 0, 1.0, 0.09919475163835499, 6504.188259497643
0.05168898085799438, 7821.613926034185, 0, 0.05519596536615048, 0, 0, 0, 0, 1.0, 0.09919475163835499, 6145.904698273657
0.05168898085799438, 7821.613926034185, 0, 0.06490980969257813, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5918.836278347019
0.05168898085799438, 7821.613926034185, 0, 0.077580690100066, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5846.365018052363
0.049215404751788594, 7821.613926034185, 0, 0.077580690100066, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5758.540976025517
0.049215404751788594, 8255.112087308118, 0, 0.077580690100066, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5652.892336140468
0.049215404751788594, 8759.760521869694, 0, 0.077580690100066, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5580.645123966005
0.049215404751788594, 9350.577158110289, 0, 0.077580690100066, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5560.235699721479
0.049215404751788594, 9350.577158110289, 0, 0.08335553470893567, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5550.879203794775
0.047309855253279846, 9350.577158110289, 0, 0.08335553470893567, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5431.093777240603
0.047309855253279846, 9765.68708194107, 0, 0.08335553470893567, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5391.646763799696
0.047309855253279846, 9765.68708194107, 0, 0.08743499033545939, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5368.767169990239
0.047309855253279846, 9765.68708194107, 0, 0.09215335974610599, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5353.074541150087
0.047309855253279846, 9765.68708194107, 0, 0.09763817904567287, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5345.663220800347
0.045829165104189766, 9765.68708194107, 0, 0.09763817904567287, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5311.499779699345
0.045829165104189766, 10113.312926388464, 0, 0.09763817904567287, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5266.851550271364
0.045829165104189766, 10510.010518418097, 0, 0.09763817904567287, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5233.931030654431
0.045829165104189766, 10964.373630323435, 0, 0.09763817904567287, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5218.103277651632
0.045829165104189766, 10964.373630323435, 0, 0.10229123324705851, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5208.1534106233275
0.04467058466052423, 10964.373630323435, 0, 0.10229123324705851, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5188.5018738826275
0.04467058466052423, 11277.586483262075, 0, 0.10229123324705851, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5161.932023118323
0.04467058466052423, 11632.46460991973, 0, 0.10229123324705851, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5142.079013138138
0.04467058466052423, 12035.74204029748, 0, 0.10229123324705851, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5131.802920380657
0.04467058466052423, 12035.74204029748, 0, 0.10619881206990028, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5120.007687068959
0.04467058466052423, 12035.74204029748, 0, 0.11066977510682138, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5111.069184150575
0.04467058466052423, 12035.74204029748, 0, 0.1158055391656216, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5105.507257275296
0.04356989051907575, 12035.74204029748, 0, 0.1158055391656216, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5086.649111506696
0.04356989051907575, 12370.622545480903, 0, 0.1158055391656216, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5064.103275258279
0.04356989051907575, 12749.762917945363, 0, 0.1158055391656216, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5047.142954203428
0.04356989051907575, 13180.252119038598, 0, 0.1158055391656216, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5038.066393829598
0.04356989051907575, 13180.252119038598, 0, 0.12011385408831081, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5028.956522787663
0.04356989051907575, 13180.252119038598, 0, 0.12503835423269843, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5021.850312808284
0.043091109702340175, 13180.252119038598, 0, 0.12503835423269843, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5009.575325757758
0.043091109702340175, 13341.430158672445, 0, 0.12503835423269843, 0, 0, 0, 0, 1.0, 0.09919475163835499, 5004.359565318703
