W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0559637826477885, 3715.66115685654, 0, 0.0005983819887667974, 0, 0, 0, 0, 1.0, 0.01985462945853331, 16910.19108608743
0.0075738743756306875, 3715.66115685654, 0, 0.0005983819887667974, 0, 0, 0, 0, 1.0, 0.01985462945853331, 16002.793518295324
0.0075738743756306875, 3715.66115685654, 0, 0.0044214780835875565, 0, 0, 0, 0, 1.0, 0.01985462945853331, 15948.261538300048
0.0075738743756306875, 3715.66115685654, 0, 0.03267054959982084, 0, 0, 0, 0, 1.0, 0.01985462945853331, 15772.246571412032
0.05596378264778851, 3715.66115685654, 0, 0.03267054959982084, 0, 0, 0, 0, 1.0, 0.01985462945853331, 9900.755113617079
0.05596378264778851, 3715.66115685654, 0, 0.2414045237759725, 0, 0, 0, 0, 1.0, 0.01985462945853331, 8805.931435394059
0.05596378264778851, 3715.66115685654, 0, 0.08880776130296292, 0, 0, 0, 0, 1.0, 0.01985462945853331, 8631.856534909033
0.05596378264778851, 6440.180913494255, 0, 0.08880776130296292, 0, 0, 0, 0, 1.0, 0.01985462945853331, 6604.123640540302
0.05596378264778851, 6440.180913494255, 0, 0.06562613711571168, 0, 0, 0, 0, 1.0, 0.01985462945853331, 6463.627033181286
0.05596378264778851, 7605.956055496823, 0, 0.06562613711571168, 0, 0, 0, 0, 1.0, 0.01985462945853331, 6384.026660466818
0.046604273506610436, 7605.956055496823, 0, 0.06562613711571168, 0, 0, 0, 0, 1.0, 0.01985462945853331, 6370.850909463852
0.046604273506610436, 9302.148378104184, 0, 0.06562613711571168, 0, 0, 0, 0, 1.0, 0.01985462945853331, 5815.423991738719
0.046604273506610436, 9302.148378104184, 0, 0.08189346319781428, 0, 0, 0, 0, 1.0, 0.01985462945853331, 5478.921141843063
0.046604273506610436, 9302.148378104184, 0, 0.10448137342067843, 0, 0, 0, 0, 1.0, 0.01985462945853331, 5342.588826734764
0.046604273506610436, 10635.736327504885, 0, 0.10448137342067843, 0, 0, 0, 0, 1.0, 0.01985462945853331, 5282.5638084971415
0.044918480855328284, 10635.736327504885, 0, 0.10448137342067843, 0, 0, 0, 0, 1.0, 0.01985462945853331, 5201.570788615882
0.044918480855328284, 11075.626779806214, 0, 0.10448137342067843, 0, 0, 0, 0, 1.0, 0.01985462945853331, 5163.428504692667
0.044918480855328284, 11580.548729347776, 0, 0.10448137342067843, 0, 0, 0, 0, 1.0, 0.01985462945853331, 5141.923185972063
0.044918480855328284, 11580.548729347776, 0, 0.10973262818817198, 0, 0, 0, 0, 1.0, 0.01985462945853331, 5130.070148864972
0.044918480855328284, 11580.548729347776, 0, 0.11581435160244023, 0, 0, 0, 0, 1.0, 0.01985462945853331, 5123.127756998943
0.04425707884381756, 11580.548729347776, 0, 0.11581435160244023, 0, 0, 0, 0, 1.0, 0.01985462945853331, 5098.762608533377
0.04425707884381756, 11771.063012775861, 0, 0.11581435160244023, 0, 0, 0, 0, 1.0, 0.01985462945853331, 5088.971574926444
0.04425707884381756, 11984.250697009717, 0, 0.11581435160244023, 0, 0, 0, 0, 1.0, 0.01985462945853331, 5081.363857494335
