W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.25819108059031926, 5338.138930689882, 0, 0.2323909904526425, 0, 0, 0, 0, 1.0, 1.3411355930717483, 28779.706112499454
0.03494236302085795, 5338.138930689882, 0, 0.2323909904526425, 0, 0, 0, 0, 1.0, 1.3411355930717483, 9921.643249516248
0.03494236302085795, 39443.80802275321, 0, 0.2323909904526425, 0, 0, 0, 0, 1.0, 1.3411355930717483, 6376.302916609357
0.03494236302085795, 291452.51023557433, 0, 0.2323909904526425, 0, 0, 0, 0, 1.0, 1.3411355930717483, 5694.490877650163
0.03494236302085795, 291452.51023557433, 0, 1.7171500653406326, 0, 0, 0, 0, 1.0, 1.3411355930717483, 5414.431642324255
0.03494236302085795, 2153558.9483048185, 0, 1.7171500653406326, 0, 0, 0, 0, 1.0, 1.3411355930717483, 5325.1903655457845
0.03494236302085795, 15912767.881378395, 0, 1.7171500653406326, 0, 0, 0, 0, 1.0, 1.3411355930717483, 5313.334716696007
0.03494236302085795, 15912767.881378395, 0, 12.688118163084367, 0, 0, 0, 0, 1.0, 1.3411355930717483, 5307.211940570249
0.037195951817199605, 15912767.881378395, 0, 12.688118163084367, 0, 0, 0, 0, 1.0, 1.3411355930717483, 4887.345626131215
0.03593906743680444, 15912767.881378395, 0, 12.688118163084367, 0, 0, 0, 0, 1.0, 1.3411355930717483, 4824.631804543675
0.03662500424491184, 15912767.881378395, 0, 12.688118163084367, 0, 0, 0, 0, 1.0, 1.3411355930717483, 4741.525429621777
