W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.29752184992204445, 6393.0841789236265, 0, 0.0005150697830977534, 0, 0, 0, 0, 1.0, 0.03343337896989578, 23647.492550989555
0.29752184992204445, 865.2098581101366, 0, 0.0005150697830977534, 0, 0, 0, 0, 1.0, 0.03343337896989578, 16266.88991657127
0.29752184992204445, 865.2098581101366, 0, 0.0038058795221733418, 0, 0, 0, 0, 1.0, 0.03343337896989578, 15691.938380613656
0.29752184992204445, 865.2098581101366, 0, 0.0281218572951102, 0, 0, 0, 0, 1.0, 0.03343337896989578, 14374.962970168499
0.29752184992204445, 2351.884235104413, 0, 0.0281218572951102, 0, 0, 0, 0, 1.0, 0.03343337896989578, 12744.632449360099
0.09903642060740832, 2351.884235104413, 0, 0.0281218572951102, 0, 0, 0, 0, 1.0, 0.03343337896989578, 11356.437783800417
0.09903642060740832, 4306.893200578585, 0, 0.0281218572951102, 0, 0, 0, 0, 1.0, 0.03343337896989578, 10264.074328582199
0.07100410323437277, 4306.893200578585, 0, 0.0281218572951102, 0, 0, 0, 0, 1.0, 0.03343337896989578, 9404.380083912789
0.07100410323437277, 4306.893200578585, 0, 0.04055147333402743, 0, 0, 0, 0, 1.0, 0.03343337896989578, 8553.98159273995
0.07100410323437277, 6442.03387307531, 0, 0.04055147333402743, 0, 0, 0, 0, 1.0, 0.03343337896989578, 8338.611407350489
0.05689984075263117, 6442.03387307531, 0, 0.04055147333402743, 0, 0, 0, 0, 1.0, 0.03343337896989578, 7226.053130893312
0.05689984075263117, 6442.03387307531, 0, 0.051736408044400356, 0, 0, 0, 0, 1.0, 0.03343337896989578, 6671.083986548829
0.05689984075263117, 6442.03387307531, 0, 0.06763396870070348, 0, 0, 0, 0, 1.0, 0.03343337896989578, 6550.175649626698
0.05285787337317789, 6442.03387307531, 0, 0.06763396870070348, 0, 0, 0, 0, 1.0, 0.03343337896989578, 6332.65794051178
0.05285787337317789, 6985.934433553995, 0, 0.06763396870070348, 0, 0, 0, 0, 1.0, 0.03343337896989578, 6120.5298331929125
0.05285787337317789, 7637.410897647893, 0, 0.06763396870070348, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5987.919392397423
0.05285787337317789, 7637.410897647893, 0, 0.07460341168339432, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5978.982371628979
0.05008216413097971, 7637.410897647893, 0, 0.07460341168339432, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5826.757417296814
0.05008216413097971, 8104.298253366201, 0, 0.07460341168339432, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5719.66186738553
0.05008216413097971, 8650.906145350256, 0, 0.07460341168339432, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5658.676385725651
0.05008216413097971, 8650.906145350256, 0, 0.08015663774012886, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5641.983960449633
0.048143054959261425, 8650.906145350256, 0, 0.08015663774012886, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5559.049541275544
0.048143054959261425, 9034.9548441997, 0, 0.08015663774012886, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5499.52344085224
0.048143054959261425, 9477.129410090967, 0, 0.08015663774012886, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5462.80648983124
0.048143054959261425, 9477.129410090967, 0, 0.08448223583446435, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5441.865986333632
0.048143054959261425, 9477.129410090967, 0, 0.0895104822147599, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5430.815893134235
0.04663628756706276, 9477.129410090967, 0, 0.0895104822147599, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5377.827483749842
0.04663628756706276, 9814.483565152146, 0, 0.0895104822147599, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5337.078241141988
0.04663628756706276, 10199.45949001959, 0, 0.0895104822147599, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5309.551424148173
0.04663628756706276, 10199.45949001959, 0, 0.09338015115333745, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5293.979736377644
0.04663628756706276, 10199.45949001959, 0, 0.09783028437885379, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5283.311865621718
0.04545730273027765, 10199.45949001959, 0, 0.09783028437885379, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5265.473394406621
0.04545730273027765, 10490.821487796284, 0, 0.09783028437885379, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5233.73803450364
0.04545730273027765, 10820.942039938762, 0, 0.09783028437885379, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5208.962950019635
0.04545730273027765, 11196.085386294764, 0, 0.09783028437885379, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5194.321975514285
0.04545730273027765, 11196.085386294764, 0, 0.10156745261249994, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5182.786307170437
0.04545730273027765, 11196.085386294764, 0, 0.10584343571940918, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5174.419530434917
0.04443789822504336, 11196.085386294764, 0, 0.10584343571940918, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5158.6235257883945
0.04443789822504336, 11478.92900708505, 0, 0.10584343571940918, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5136.390288693592
0.04443789822504336, 11798.316838095947, 0, 0.10584343571940918, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5119.153042954666
0.04443789822504336, 12159.916929280002, 0, 0.10584343571940918, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5109.065133778453
0.04443789822504336, 12159.916929280002, 0, 0.10941718500220404, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5099.159412818322
0.04443789822504336, 12159.916929280002, 0, 0.11348783390501217, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5091.223251975811
0.04443789822504336, 12159.916929280002, 0, 0.1181406764825268, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5085.671469360724
0.04346662590710872, 12159.916929280002, 0, 0.1181406764825268, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5073.966251460015
0.04346662590710872, 12459.136578741893, 0, 0.1181406764825268, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5054.3514010608715
0.04346662590710872, 12796.789293691465, 0, 0.1181406764825268, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5038.859511565028
0.04346662590710872, 13178.78578551581, 0, 0.1181406764825268, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5029.243790864085
0.04346662590710872, 13178.78578551581, 0, 0.1220256896989289, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5021.116789920834
0.04346662590710872, 13178.78578551581, 0, 0.12644692442437863, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5014.387848636405
0.04346662590710872, 13178.78578551581, 0, 0.13149552393105016, 0, 0, 0, 0, 1.0, 0.03343337896989578, 5009.355559232006
0.04300116156708924, 13178.78578551581, 0, 0.13149552393105016, 0, 0, 0, 0, 1.0, 0.03343337896989578, 4996.733530636568
0.04300116156708924, 13335.788998118951, 0, 0.13149552393105016, 0, 0, 0, 0, 1.0, 0.03343337896989578, 4991.474752633677
