W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.23564885417906312, 1074.6270007449507, 0, 0.21305210520425408, 0, 0, 0, 0, 1.0, 0.05352212627833022, 14308.254889967817
0.23564885417906312, 1074.6270007449507, 0, 0.028833467001974332, 0, 0, 0, 0, 1.0, 0.05352212627833022, 13876.74811221619
0.23564885417906312, 2921.139048496444, 0, 0.028833467001974332, 0, 0, 0, 0, 1.0, 0.05352212627833022, 12526.660559639322
0.07844068946279546, 2921.139048496444, 0, 0.028833467001974332, 0, 0, 0, 0, 1.0, 0.05352212627833022, 10535.10900551913
0.07844068946279546, 2921.139048496444, 0, 0.09669258907089966, 0, 0, 0, 0, 1.0, 0.05352212627833022, 10506.09885705469
0.07844068946279546, 2921.139048496444, 0, 0.04970158187990602, 0, 0, 0, 0, 1.0, 0.05352212627833022, 10059.255070981135
0.07844068946279546, 6074.03801543083, 0, 0.04970158187990602, 0, 0, 0, 0, 1.0, 0.05352212627833022, 9668.746879071265
0.052442393000757904, 6074.03801543083, 0, 0.04970158187990602, 0, 0, 0, 0, 1.0, 0.05352212627833022, 7047.447067461443
0.052442393000757904, 9458.50063556127, 0, 0.04970158187990602, 0, 0, 0, 0, 1.0, 0.05352212627833022, 6332.433906268714
0.052442393000757904, 9458.50063556127, 0, 0.08090017895918153, 0, 0, 0, 0, 1.0, 0.05352212627833022, 6270.990251189358
0.052442393000757904, 7235.252607090142, 0, 0.08090017895918153, 0, 0, 0, 0, 1.0, 0.05352212627833022, 6000.827683268305
0.052442393000757904, 8384.099578844276, 0, 0.08090017895918153, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5979.697891924763
0.052442393000757904, 8384.099578844276, 0, 0.06879335337901837, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5927.962010192124
0.04796902038553327, 8384.099578844276, 0, 0.06879335337901837, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5804.197323553559
0.04796902038553327, 9248.051600269122, 0, 0.06879335337901837, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5627.103583982669
0.04796902038553327, 9248.051600269122, 0, 0.07663015041539867, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5506.413424514211
0.04796902038553327, 9248.051600269122, 0, 0.08628557467333249, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5437.36019596891
0.04796902038553327, 9248.051600269122, 0, 0.09831744085124654, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5419.232555653557
0.04627755949438006, 9248.051600269122, 0, 0.09831744085124654, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5377.42320831695
0.04627755949438006, 9620.54523811119, 0, 0.09831744085124654, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5317.5453369419265
0.04627755949438006, 10047.6401364768, 0, 0.09831744085124654, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5272.94458198247
0.04627755949438006, 10539.375954993982, 0, 0.09831744085124654, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5251.052030801578
0.04627755949438006, 10539.375954993982, 0, 0.10362307425574231, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5244.480054101287
0.0449589540412021, 10539.375954993982, 0, 0.10362307425574231, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5214.758021276749
0.0449589540412021, 10879.891653210134, 0, 0.10362307425574231, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5180.933735760072
0.0449589540412021, 11267.179459148267, 0, 0.10362307425574231, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5156.183392927239
0.0449589540412021, 11709.137795940878, 0, 0.10362307425574231, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5144.43067041583
0.0449589540412021, 11709.137795940878, 0, 0.10810285116952636, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5134.701260752613
0.0449589540412021, 11709.137795940878, 0, 0.1132546107653381, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5128.72144377805
0.04382237289682877, 11709.137795940878, 0, 0.1132546107653381, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5110.015041407537
0.04382237289682877, 12043.625891492045, 0, 0.1132546107653381, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5085.3134156143415
0.04382237289682877, 12422.609409009887, 0, 0.1132546107653381, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5066.690138476941
0.04382237289682877, 12853.279793064166, 0, 0.1132546107653381, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5056.682208104563
0.04382237289682877, 12853.279793064166, 0, 0.11758099636621314, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5047.252089117283
0.04382237289682877, 12853.279793064166, 0, 0.12253114861699045, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5040.075666149555
0.04332821659634736, 12853.279793064166, 0, 0.12253114861699045, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5025.873592621516
0.04332821659634736, 13014.621598493955, 0, 0.12253114861699045, 0, 0, 0, 0, 1.0, 0.05352212627833022, 5020.37297603662
