W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.7086383878465043, 3664.1855350763367, 0, 0.00018764775993766053, 0, 0, 0, 0, 1.0, 2.0642980271551656, 22040.00540068497
0.7086383878465043, 495.89358722105527, 0, 0.00018764775993766053, 0, 0, 0, 0, 1.0, 2.0642980271551656, 16158.215347559095
0.7086383878465043, 495.89358722105527, 0, 0.0013865398250180452, 0, 0, 0, 0, 1.0, 2.0642980271551656, 16054.922036975857
0.7086383878465043, 495.89358722105527, 0, 0.010245220550459823, 0, 0, 0, 0, 1.0, 2.0642980271551656, 15502.542715617323
0.7086383878465043, 3664.1855350763367, 0, 0.010245220550459823, 0, 0, 0, 0, 1.0, 2.0642980271551656, 15126.663076936606
0.09590377693154327, 3664.1855350763367, 0, 0.010245220550459823, 0, 0, 0, 0, 1.0, 2.0642980271551656, 14209.990786991099
0.09590377693154327, 3664.1855350763367, 0, 0.07570250939326478, 0, 0, 0, 0, 1.0, 2.0642980271551656, 11377.065973326682
0.09590377693154327, 3664.1855350763367, 0, 0.027849396850870112, 0, 0, 0, 0, 1.0, 2.0642980271551656, 10217.65431097505
0.07284583546918608, 3664.1855350763367, 0, 0.027849396850870112, 0, 0, 0, 0, 1.0, 2.0642980271551656, 9891.618492727606
0.07284583546918608, 4958.513919462772, 0, 0.027849396850870112, 0, 0, 0, 0, 1.0, 2.0642980271551656, 9177.772985441909
0.07284583546918608, 4958.513919462772, 0, 0.03884429849189643, 0, 0, 0, 0, 1.0, 2.0642980271551656, 8389.056371589497
0.060662933765390274, 4958.513919462772, 0, 0.03884429849189643, 0, 0, 0, 0, 1.0, 2.0642980271551656, 8035.48674197194
0.060662933765390274, 6064.304326397368, 0, 0.03884429849189643, 0, 0, 0, 0, 1.0, 2.0642980271551656, 7476.796806193528
0.060662933765390274, 6064.304326397368, 0, 0.048472975384520105, 0, 0, 0, 0, 1.0, 2.0642980271551656, 7049.551035098769
0.060662933765390274, 6064.304326397368, 0, 0.061842824130272825, 0, 0, 0, 0, 1.0, 2.0642980271551656, 7009.7495543197
0.0530565626638799, 6064.304326397368, 0, 0.061842824130272825, 0, 0, 0, 0, 1.0, 2.0642980271551656, 6616.525803257504
0.0530565626638799, 7027.2226983626915, 0, 0.061842824130272825, 0, 0, 0, 0, 1.0, 2.0642980271551656, 6182.021815948889
0.0530565626638799, 8263.931702113463, 0, 0.061842824130272825, 0, 0, 0, 0, 1.0, 2.0642980271551656, 6026.011217395882
0.04853080094901841, 8263.931702113463, 0, 0.061842824130272825, 0, 0, 0, 0, 1.0, 2.0642980271551656, 5976.960417855003
0.04853080094901841, 9115.500845802231, 0, 0.061842824130272825, 0, 0, 0, 0, 1.0, 2.0642980271551656, 5799.158870294889
0.04853080094901841, 9115.500845802231, 0, 0.0688878311994198, 0, 0, 0, 0, 1.0, 2.0642980271551656, 5630.037842418306
0.04853080094901841, 9115.500845802231, 0, 0.07756772067939229, 0, 0, 0, 0, 1.0, 2.0642980271551656, 5521.370917373015
0.04853080094901841, 9115.500845802231, 0, 0.08838394851902336, 0, 0, 0, 0, 1.0, 2.0642980271551656, 5475.66675131768
0.046819530817549096, 9115.500845802231, 0, 0.08838394851902336, 0, 0, 0, 0, 1.0, 2.0642980271551656, 5440.05400020809
0.046819530817549096, 9482.65559553422, 0, 0.08838394851902336, 0, 0, 0, 0, 1.0, 2.0642980271551656, 5381.367352140809
0.046819530817549096, 9903.62901518688, 0, 0.08838394851902336, 0, 0, 0, 0, 1.0, 2.0642980271551656, 5338.422170079116
0.046819530817549096, 10388.316867650221, 0, 0.08838394851902336, 0, 0, 0, 0, 1.0, 2.0642980271551656, 5318.819210122091
0.046819530817549096, 10388.316867650221, 0, 0.09315352780855406, 0, 0, 0, 0, 1.0, 2.0642980271551656, 5304.332916927711
0.046819530817549096, 10388.316867650221, 0, 0.09869787549761037, 0, 0, 0, 0, 1.0, 2.0642980271551656, 5298.243277471956
0.04535418670065374, 10388.316867650221, 0, 0.09869787549761037, 0, 0, 0, 0, 1.0, 2.0642980271551656, 5242.069966133124
0.04535418670065374, 10758.106252995365, 0, 0.09869787549761037, 0, 0, 0, 0, 1.0, 2.0642980271551656, 5208.56765437672
0.04535418670065374, 11180.096047677436, 0, 0.09869787549761037, 0, 0, 0, 0, 1.0, 2.0642980271551656, 5187.46638642291
0.04535418670065374, 11180.096047677436, 0, 0.10296472887239554, 0, 0, 0, 0, 1.0, 2.0642980271551656, 5174.0076929322295
0.04535418670065374, 11180.096047677436, 0, 0.10787162563098954, 0, 0, 0, 0, 1.0, 2.0642980271551656, 5164.543187978732
0.04477723054010714, 11180.096047677436, 0, 0.10787162563098954, 0, 0, 0, 0, 1.0, 2.0642980271551656, 5145.0331925431465
0.04477723054010714, 11338.659260230786, 0, 0.10787162563098954, 0, 0, 0, 0, 1.0, 2.0642980271551656, 5136.344204277955
0.04477723054010714, 11515.677432948894, 0, 0.10787162563098954, 0, 0, 0, 0, 1.0, 2.0642980271551656, 5129.267539174644
