W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.01844070406855277, 1242.241586618115, 0, 0.9070562473095638, 0, 0, 0, 0, 1.0, 0.6221684626345132, 15010.437310933574
0.1362593968663151, 1242.241586618115, 0, 0.9070562473095638, 0, 0, 0, 0, 1.0, 0.6221684626345132, 13704.563046879857
0.1362593968663151, 1242.241586618115, 0, 0.12275671414117884, 0, 0, 0, 0, 1.0, 0.6221684626345132, 13562.865649600615
0.050127030773537785, 1242.241586618115, 0, 0.12275671414117884, 0, 0, 0, 0, 1.0, 0.6221684626345132, 13284.921276739264
0.050127030773537785, 3731.899968051451, 0, 0.12275671414117884, 0, 0, 0, 0, 1.0, 0.6221684626345132, 8763.26619433068
0.050127030773537785, 12514.869267708737, 0, 0.12275671414117884, 0, 0, 0, 0, 1.0, 0.6221684626345132, 7483.2904536629885
0.050127030773537785, 6432.848738482517, 0, 0.12275671414117884, 0, 0, 0, 0, 1.0, 0.6221684626345132, 6245.123892285098
0.050127030773537785, 9276.111863556185, 0, 0.12275671414117884, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5959.428921556715
0.050127030773537785, 9276.111863556185, 0, 0.08207036285073432, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5680.209078762283
0.050127030773537785, 8303.855427436036, 0, 0.08207036285073432, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5663.870446801919
0.050127030773537785, 8825.253482674876, 0, 0.08207036285073432, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5647.252825077412
0.046879161015372574, 8825.253482674876, 0, 0.08207036285073432, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5559.471646756405
0.046879161015372574, 9500.10822835368, 0, 0.08207036285073432, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5430.813630129448
0.046879161015372574, 10302.20183602716, 0, 0.08207036285073432, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5361.4349893041
0.046879161015372574, 10302.20183602716, 0, 0.08972387152669523, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5318.595431244398
0.046879161015372574, 10302.20183602716, 0, 0.09896960142846686, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5302.971009387931
0.04563168765115025, 10302.20183602716, 0, 0.09896960142846686, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5243.768286548353
0.04563168765115025, 10612.426211429769, 0, 0.09896960142846686, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5218.9581189464625
0.04563168765115025, 10964.473342649953, 0, 0.09896960142846686, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5203.528626230768
0.04563168765115025, 10964.473342649953, 0, 0.1025869747743885, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5194.069369031869
0.04563168765115025, 10964.473342649953, 0, 0.10671897977183169, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5187.453319270083
0.044651323690662735, 10964.473342649953, 0, 0.10671897977183169, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5168.112986559586
0.044651323690662735, 11229.571593849672, 0, 0.10671897977183169, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5146.475246817095
0.044651323690662735, 11528.588607459935, 0, 0.10671897977183169, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5129.538768993287
0.044651323690662735, 11866.71168281686, 0, 0.10671897977183169, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5119.3571888588185
0.044651323690662735, 11866.71168281686, 0, 0.11016695316846353, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5111.2643738255965
0.044651323690662735, 11866.71168281686, 0, 0.11408852876309866, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5104.965717367362
0.043800542085107724, 11866.71168281686, 0, 0.11408852876309866, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5095.1223402310925
0.043800542085107724, 12120.505379182241, 0, 0.11408852876309866, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5078.333096207407
0.043800542085107724, 12405.952109502, 0, 0.11408852876309866, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5064.701186743364
0.043800542085107724, 12727.714038707778, 0, 0.11408852876309866, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5055.613285873431
0.043800542085107724, 12727.714038707778, 0, 0.1173476290807525, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5047.928821425981
0.043800542085107724, 12727.714038707778, 0, 0.12104027261203484, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5041.308321216606
0.043800542085107724, 12727.714038707778, 0, 0.12523652953161987, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5036.02595550303
0.043391950698620826, 12727.714038707778, 0, 0.12523652953161987, 0, 0, 0, 0, 1.0, 0.6221684626345132, 5024.319968731132
