W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.06704897647767469, 1608.0972893819146, 0, 0.004027440663287936, 0, 0, 0, 0, 1.0, 0.6919292123264412, 15841.120822471463
0.06704897647767469, 1608.0972893819146, 0, 0.029758984996149027, 0, 0, 0, 0, 1.0, 0.6919292123264412, 12665.790140544072
0.06704897647767469, 11882.321083781284, 0, 0.029758984996149027, 0, 0, 0, 0, 1.0, 0.6919292123264412, 11771.82789993642
0.06704897647767469, 4371.261640121106, 0, 0.029758984996149027, 0, 0, 0, 0, 1.0, 0.6919292123264412, 9185.002209579812
0.06704897647767469, 4371.261640121106, 0, 0.08940093163256259, 0, 0, 0, 0, 1.0, 0.6919292123264412, 8642.923475638676
0.06704897647767469, 4371.261640121106, 0, 0.048819562482307476, 0, 0, 0, 0, 1.0, 0.6919292123264412, 8222.646566377143
0.06704897647767469, 6097.029420216543, 0, 0.048819562482307476, 0, 0, 0, 0, 1.0, 0.6919292123264412, 7728.367750790403
0.05583555453657886, 6097.029420216543, 0, 0.048819562482307476, 0, 0, 0, 0, 1.0, 0.6919292123264412, 6900.997480592793
0.05583555453657886, 7456.7183821069475, 0, 0.048819562482307476, 0, 0, 0, 0, 1.0, 0.6919292123264412, 6524.03912570675
0.05583555453657886, 7456.7183821069475, 0, 0.06092089553326875, 0, 0, 0, 0, 1.0, 0.6919292123264412, 6334.798041579101
0.04943289166452005, 7456.7183821069475, 0, 0.06092089553326875, 0, 0, 0, 0, 1.0, 0.6919292123264412, 6188.27174889854
0.04943289166452005, 8525.739147230366, 0, 0.06092089553326875, 0, 0, 0, 0, 1.0, 0.6919292123264412, 5883.465945305875
0.04943289166452005, 8525.739147230366, 0, 0.07059419792513834, 0, 0, 0, 0, 1.0, 0.6919292123264412, 5681.437140168926
0.04943289166452005, 8525.739147230366, 0, 0.08301795108254491, 0, 0, 0, 0, 1.0, 0.6919292123264412, 5591.805512667184
0.04943289166452005, 9320.810793873186, 0, 0.08301795108254491, 0, 0, 0, 0, 1.0, 0.6919292123264412, 5578.164609339188
0.047067280703492476, 9320.810793873186, 0, 0.08301795108254491, 0, 0, 0, 0, 1.0, 0.6919292123264412, 5442.108734586554
0.047067280703492476, 9837.39910658411, 0, 0.08301795108254491, 0, 0, 0, 0, 1.0, 0.6919292123264412, 5383.8330200699975
0.047067280703492476, 9837.39910658411, 0, 0.08809297351848824, 0, 0, 0, 0, 1.0, 0.6919292123264412, 5351.622285875157
0.047067280703492476, 9837.39910658411, 0, 0.09403455082082254, 0, 0, 0, 0, 1.0, 0.6919292123264412, 5330.700389830923
0.047067280703492476, 9837.39910658411, 0, 0.10103416526295607, 0, 0, 0, 0, 1.0, 0.6919292123264412, 5322.240863255891
0.045244903470326454, 9837.39910658411, 0, 0.10103416526295607, 0, 0, 0, 0, 1.0, 0.6919292123264412, 5314.2279567359
0.045244903470326454, 10274.121024897482, 0, 0.10103416526295607, 0, 0, 0, 0, 1.0, 0.6919292123264412, 5247.521654628974
0.045244903470326454, 10776.940915249772, 0, 0.10103416526295607, 0, 0, 0, 0, 1.0, 0.6919292123264412, 5197.07629126499
0.045244903470326454, 11358.511155719487, 0, 0.10103416526295607, 0, 0, 0, 0, 1.0, 0.6919292123264412, 5170.768624316626
0.045244903470326454, 11358.511155719487, 0, 0.1070475557793372, 0, 0, 0, 0, 1.0, 0.6919292123264412, 5156.932050319943
0.045244903470326454, 11358.511155719487, 0, 0.11407647766932141, 0, 0, 0, 0, 1.0, 0.6919292123264412, 5150.569189501107
0.04446050030399207, 11358.511155719487, 0, 0.11407647766932141, 0, 0, 0, 0, 1.0, 0.6919292123264412, 5116.183172198713
0.04446050030399207, 11579.13884427641, 0, 0.11407647766932141, 0, 0, 0, 0, 1.0, 0.6919292123264412, 5104.311788266879
0.04446050030399207, 11826.782212259484, 0, 0.11407647766932141, 0, 0, 0, 0, 1.0, 0.6919292123264412, 5095.769400461005
0.04420251726843376, 11826.782212259484, 0, 0.11407647766932141, 0, 0, 0, 0, 1.0, 0.6919292123264412, 5090.242356664077
