W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.051886989259382475, 1059.640116189136, 0, 0.7258925068793064, 0, 0, 0, 0, 1.0, 0.034948192653589144, 13730.618070083825
0.051886989259382475, 7829.740263198919, 0, 0.7258925068793064, 0, 0, 0, 0, 1.0, 0.034948192653589144, 6867.1946402040685
0.051886989259382475, 7829.740263198919, 0, 0.09823886801784576, 0, 0, 0, 0, 1.0, 0.034948192653589144, 5963.87212249215
0.051886989259382475, 7829.740263198919, 0, 0.07650850734034667, 0, 0, 0, 0, 1.0, 0.034948192653589144, 5864.406586859258
0.0484396198160548, 7829.740263198919, 0, 0.07650850734034667, 0, 0, 0, 0, 1.0, 0.034948192653589144, 5803.140117095177
0.0484396198160548, 8444.82930452355, 0, 0.07650850734034667, 0, 0, 0, 0, 1.0, 0.034948192653589144, 5632.085681089321
0.0484396198160548, 9177.380702988925, 0, 0.07650850734034667, 0, 0, 0, 0, 1.0, 0.034948192653589144, 5522.3109590380855
0.0484396198160548, 9177.380702988925, 0, 0.0838398299005557, 0, 0, 0, 0, 1.0, 0.034948192653589144, 5476.9455332830885
0.0484396198160548, 9177.380702988925, 0, 0.09271822606838008, 0, 0, 0, 0, 1.0, 0.034948192653589144, 5463.348178477871
0.04711716770814401, 9177.380702988925, 0, 0.09271822606838008, 0, 0, 0, 0, 1.0, 0.034948192653589144, 5398.362674387254
0.04711716770814401, 9461.117850852233, 0, 0.09271822606838008, 0, 0, 0, 0, 1.0, 0.034948192653589144, 5363.639081318669
0.04711716770814401, 9783.371093991282, 0, 0.09271822606838008, 0, 0, 0, 0, 1.0, 0.034948192653589144, 5339.409281493732
0.04711716770814401, 10150.541460864015, 0, 0.09271822606838008, 0, 0, 0, 0, 1.0, 0.034948192653589144, 5330.338482184139
0.04524581607935107, 10150.541460864015, 0, 0.09271822606838008, 0, 0, 0, 0, 1.0, 0.034948192653589144, 5321.168579791043
0.04524581607935107, 10613.290096694409, 0, 0.09271822606838008, 0, 0, 0, 0, 1.0, 0.034948192653589144, 5260.985207661776
0.04524581607935107, 11146.716183989967, 0, 0.09271822606838008, 0, 0, 0, 0, 1.0, 0.034948192653589144, 5218.4399432491455
0.04524581607935107, 11146.716183989967, 0, 0.09785695841918571, 0, 0, 0, 0, 1.0, 0.034948192653589144, 5189.506657297855
0.04524581607935107, 11146.716183989967, 0, 0.10383911351955365, 0, 0, 0, 0, 1.0, 0.034948192653589144, 5167.848330444336
0.04524581607935107, 11146.716183989967, 0, 0.11084271545669125, 0, 0, 0, 0, 1.0, 0.034948192653589144, 5154.366750751496
0.044440938828774645, 11146.716183989967, 0, 0.11084271545669125, 0, 0, 0, 0, 1.0, 0.034948192653589144, 5142.3487358522925
0.044440938828774645, 11368.984234458392, 0, 0.11084271545669125, 0, 0, 0, 0, 1.0, 0.034948192653589144, 5125.005510697572
0.044440938828774645, 11618.601524374133, 0, 0.11084271545669125, 0, 0, 0, 0, 1.0, 0.034948192653589144, 5110.541440511816
0.044440938828774645, 11899.515239902723, 0, 0.11084271545669125, 0, 0, 0, 0, 1.0, 0.034948192653589144, 5100.289941515606
0.044440938828774645, 11899.515239902723, 0, 0.11379419561595792, 0, 0, 0, 0, 1.0, 0.034948192653589144, 5093.878482325674
0.044440938828774645, 11899.515239902723, 0, 0.1171316764377246, 0, 0, 0, 0, 1.0, 0.034948192653589144, 5088.473549453624
0.044089056646944506, 11899.515239902723, 0, 0.1171316764377246, 0, 0, 0, 0, 1.0, 0.034948192653589144, 5078.635801274598
