W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.13209045931422564, 3258.158503603996, 0, 0.001196282287296784, 0, 0, 0, 0, 1.0, 0.022379854757928187, 17915.87802133404
0.13209045931422564, 3258.158503603996, 0, 0.00883939693099301, 0, 0, 0, 0, 1.0, 0.022379854757928187, 14743.026589335012
0.13209045931422564, 3258.158503603996, 0, 0.06531479980382277, 0, 0, 0, 0, 1.0, 0.022379854757928187, 12893.780983055105
0.04859336435659647, 3258.158503603996, 0, 0.06531479980382277, 0, 0, 0, 0, 1.0, 0.022379854757928187, 9792.597980778683
0.04859336435659647, 9788.049077159278, 0, 0.06531479980382277, 0, 0, 0, 0, 1.0, 0.022379854757928187, 5652.734288619858
0.04859336435659647, 9788.049077159278, 0, 0.11960787141368252, 0, 0, 0, 0, 1.0, 0.022379854757928187, 5634.31163162503
0.04859336435659647, 9788.049077159278, 0, 0.0857527927343672, 0, 0, 0, 0, 1.0, 0.022379854757928187, 5493.364537991297
0.04642016060724761, 9788.049077159278, 0, 0.0857527927343672, 0, 0, 0, 0, 1.0, 0.022379854757928187, 5370.770691045956
0.04642016060724761, 10293.273226539859, 0, 0.0857527927343672, 0, 0, 0, 0, 1.0, 0.022379854757928187, 5322.7396707750395
0.04642016060724761, 10293.273226539859, 0, 0.09063404681318049, 0, 0, 0, 0, 1.0, 0.022379854757928187, 5292.084119501854
0.04642016060724761, 10293.273226539859, 0, 0.09632494740264434, 0, 0, 0, 0, 1.0, 0.022379854757928187, 5270.5553537268715
0.04642016060724761, 10293.273226539859, 0, 0.10299850718592019, 0, 0, 0, 0, 1.0, 0.022379854757928187, 5259.263155635136
0.04557286138913394, 10293.273226539859, 0, 0.10299850718592019, 0, 0, 0, 0, 1.0, 0.022379854757928187, 5228.998850288363
0.04557286138913394, 10503.979759335596, 0, 0.10299850718592019, 0, 0, 0, 0, 1.0, 0.022379854757928187, 5211.334344310082
0.04557286138913394, 10740.742108474096, 0, 0.10299850718592019, 0, 0, 0, 0, 1.0, 0.022379854757928187, 5197.449218057852
0.04557286138913394, 11007.349169248195, 0, 0.10299850718592019, 0, 0, 0, 0, 1.0, 0.022379854757928187, 5189.013007855486
0.044962416860960065, 11007.349169248195, 0, 0.10299850718592019, 0, 0, 0, 0, 1.0, 0.022379854757928187, 5173.755305600202
0.044962416860960065, 11171.849020393673, 0, 0.10299850718592019, 0, 0, 0, 0, 1.0, 0.022379854757928187, 5163.374897290755
0.044962416860960065, 11355.639690458658, 0, 0.10299850718592019, 0, 0, 0, 0, 1.0, 0.022379854757928187, 5154.717120723293
0.044962416860960065, 11561.30357365896, 0, 0.10299850718592019, 0, 0, 0, 0, 1.0, 0.022379854757928187, 5148.5681878143305
0.044962416860960065, 11561.30357365896, 0, 0.10505232079483347, 0, 0, 0, 0, 1.0, 0.022379854757928187, 5142.6267203291445
0.044962416860960065, 11561.30357365896, 0, 0.10735884836804323, 0, 0, 0, 0, 1.0, 0.022379854757928187, 5137.224324320976
0.0444285297531599, 11561.30357365896, 0, 0.10735884836804323, 0, 0, 0, 0, 1.0, 0.022379854757928187, 5125.216091365216
0.0444285297531599, 11714.21745421338, 0, 0.10735884836804323, 0, 0, 0, 0, 1.0, 0.022379854757928187, 5117.203799500958
0.0444285297531599, 11884.759729003417, 0, 0.10735884836804323, 0, 0, 0, 0, 1.0, 0.022379854757928187, 5110.429661888079
0.0444285297531599, 11884.759729003417, 0, 0.10907938510172066, 0, 0, 0, 0, 1.0, 0.022379854757928187, 5105.089091311497
0.0444285297531599, 11884.759729003417, 0, 0.11100383971807852, 0, 0, 0, 0, 1.0, 0.022379854757928187, 5099.9059546313465
