W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.01611702729996787, 8789.894854604969, 0, 0.0002082269324276139, 0, 0, 0, 0, 1.0, 0.17825131378165976, 16075.655603293302
0.01611702729996787, 8789.894854604969, 0, 0.001538600485015881, 0, 0, 0, 0, 1.0, 0.17825131378165976, 16011.58394217439
0.01611702729996787, 8789.894854604969, 0, 0.011368805297624253, 0, 0, 0, 0, 1.0, 0.17825131378165976, 15563.167000190526
0.01611702729996787, 8789.894854604969, 0, 0.08400474012196557, 0, 0, 0, 0, 1.0, 0.17825131378165976, 14747.598341957546
0.01611702729996787, 8789.894854604969, 0, 0.620715737337294, 0, 0, 0, 0, 1.0, 0.17825131378165976, 14637.720474012996
0.01611702729996787, 64949.02618437799, 0, 0.620715737337294, 0, 0, 0, 0, 1.0, 0.17825131378165976, 14526.153907808015
0.01611702729996787, 479911.99804728467, 0, 0.620715737337294, 0, 0, 0, 0, 1.0, 0.17825131378165976, 14510.233707582884
0.02657248572991168, 479911.99804728467, 0, 0.620715737337294, 0, 0, 0, 0, 1.0, 0.17825131378165976, 11163.016357251692
0.02657248572991168, 479911.99804728467, 0, 1.0758574249776502, 0, 0, 0, 0, 1.0, 0.17825131378165976, 11149.302992490204
0.035958888845880436, 479911.99804728467, 0, 1.0758574249776502, 0, 0, 0, 0, 1.0, 0.17825131378165976, 4860.71114348565
0.035958888845880436, 669380.5615186495, 0, 1.0758574249776502, 0, 0, 0, 0, 1.0, 0.17825131378165976, 4850.609050524928
0.035958888845880436, 965240.9407347237, 0, 1.0758574249776502, 0, 0, 0, 0, 1.0, 0.17825131378165976, 4843.044685934071
0.035958888845880436, 1443758.7714171393, 0, 1.0758574249776502, 0, 0, 0, 0, 1.0, 0.17825131378165976, 4837.536198994798
0.035958888845880436, 1443758.7714171393, 0, 1.6753267121596433, 0, 0, 0, 0, 1.0, 0.17825131378165976, 4832.124894072464
0.037070630081387966, 1443758.7714171393, 0, 1.6753267121596433, 0, 0, 0, 0, 1.0, 0.17825131378165976, 4820.919626371882
0.03645498553654565, 1443758.7714171393, 0, 1.6753267121596433, 0, 0, 0, 0, 1.0, 0.17825131378165976, 4740.274186913867
