W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.5932280536378793, 3034.65645705779, 0, 0.007705548840370695, 0, 0, 0, 0, 1.0, 0.022027718510104564, 15492.221941432066
0.08028468666298687, 3034.65645705779, 0, 0.007705548840370695, 0, 0, 0, 0, 1.0, 0.022027718510104564, 15115.041861107433
0.08028468666298687, 3034.65645705779, 0, 0.056936732654549085, 0, 0, 0, 0, 1.0, 0.022027718510104564, 10044.173482700684
0.08028468666298687, 5003.302650018668, 0, 0.056936732654549085, 0, 0, 0, 0, 1.0, 0.022027718510104564, 9590.247690471713
0.046320234746667056, 5003.302650018668, 0, 0.056936732654549085, 0, 0, 0, 0, 1.0, 0.022027718510104564, 8384.854749869819
0.046320234746667056, 9162.30902957073, 0, 0.056936732654549085, 0, 0, 0, 0, 1.0, 0.022027718510104564, 6259.3193970303755
0.046320234746667056, 9162.30902957073, 0, 0.1107683072725652, 0, 0, 0, 0, 1.0, 0.022027718510104564, 5353.958643104554
0.046320234746667056, 11002.370222765856, 0, 0.1107683072725652, 0, 0, 0, 0, 1.0, 0.022027718510104564, 5270.873302672413
0.046320234746667056, 9948.818987318926, 0, 0.1107683072725652, 0, 0, 0, 0, 1.0, 0.022027718510104564, 5261.843280193586
0.046320234746667056, 10515.129561152437, 0, 0.1107683072725652, 0, 0, 0, 0, 1.0, 0.022027718510104564, 5249.596695565948
0.0449310996040164, 10515.129561152437, 0, 0.1107683072725652, 0, 0, 0, 0, 1.0, 0.022027718510104564, 5190.703738871331
0.0449310996040164, 10873.283286380942, 0, 0.1107683072725652, 0, 0, 0, 0, 1.0, 0.022027718510104564, 5157.684475243391
0.0449310996040164, 11281.35810793439, 0, 0.1107683072725652, 0, 0, 0, 0, 1.0, 0.022027718510104564, 5135.614197364617
0.0449310996040164, 11747.951258409448, 0, 0.1107683072725652, 0, 0, 0, 0, 1.0, 0.022027718510104564, 5129.030379718464
0.043940665927815405, 11747.951258409448, 0, 0.1107683072725652, 0, 0, 0, 0, 1.0, 0.022027718510104564, 5111.41110328894
0.043940665927815405, 12039.559298476885, 0, 0.1107683072725652, 0, 0, 0, 0, 1.0, 0.022027718510104564, 5091.958509930623
0.043940665927815405, 12368.695263305624, 0, 0.1107683072725652, 0, 0, 0, 0, 1.0, 0.022027718510104564, 5077.136676233444
0.043940665927815405, 12741.146786162208, 0, 0.1107683072725652, 0, 0, 0, 0, 1.0, 0.022027718510104564, 5068.875614104219
0.043940665927815405, 12741.146786162208, 0, 0.11444283598339135, 0, 0, 0, 0, 1.0, 0.022027718510104564, 5059.768319117651
0.043940665927815405, 12741.146786162208, 0, 0.1186257614326488, 0, 0, 0, 0, 1.0, 0.022027718510104564, 5052.359354468692
0.043940665927815405, 12741.146786162208, 0, 0.12340377774654424, 0, 0, 0, 0, 1.0, 0.022027718510104564, 5047.010473866335
0.04299663235174481, 12741.146786162208, 0, 0.12340377774654424, 0, 0, 0, 0, 1.0, 0.022027718510104564, 5040.64264961969
0.04299663235174481, 13049.201320633281, 0, 0.12340377774654424, 0, 0, 0, 0, 1.0, 0.022027718510104564, 5022.126340031791
0.04299663235174481, 13396.67078340708, 0, 0.12340377774654424, 0, 0, 0, 0, 1.0, 0.022027718510104564, 5007.205739401497
0.04299663235174481, 13789.583019159754, 0, 0.12340377774654424, 0, 0, 0, 0, 1.0, 0.022027718510104564, 4997.4175183837515
0.04299663235174481, 13789.583019159754, 0, 0.1273908186986192, 0, 0, 0, 0, 1.0, 0.022027718510104564, 4989.309622385636
0.04299663235174481, 13789.583019159754, 0, 0.13192550638145967, 0, 0, 0, 0, 1.0, 0.022027718510104564, 4982.361462612275
0.04299663235174481, 13789.583019159754, 0, 0.13710032210107018, 0, 0, 0, 0, 1.0, 0.022027718510104564, 4976.835606829328
0.04254409330767999, 13789.583019159754, 0, 0.13710032210107018, 0, 0, 0, 0, 1.0, 0.022027718510104564, 4970.326740893429
0.04254409330767999, 13951.015449663202, 0, 0.13710032210107018, 0, 0, 0, 0, 1.0, 0.022027718510104564, 4964.805860499437
