W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.022643169282584644, 1565.0629862496266, 0, 0.0004099054534137977, 0, 0, 0, 0, 1.0, 0.024457330790093552, 16073.944988327004
0.022643169282584644, 1565.0629862496266, 0, 0.003028814390532155, 0, 0, 0, 0, 1.0, 0.024457330790093552, 15926.71244464526
0.022643169282584644, 1565.0629862496266, 0, 0.02238007944489054, 0, 0, 0, 0, 1.0, 0.024457330790093552, 15038.296269033213
0.16731164808660123, 1565.0629862496266, 0, 0.02238007944489054, 0, 0, 0, 0, 1.0, 0.024457330790093552, 12927.276599006833
0.16731164808660123, 4254.282275916208, 0, 0.02238007944489054, 0, 0, 0, 0, 1.0, 0.024457330790093552, 12534.967832032858
0.05569320961389867, 4254.282275916208, 0, 0.02238007944489054, 0, 0, 0, 0, 1.0, 0.024457330790093552, 11046.228150331099
0.05569320961389867, 4254.282275916208, 0, 0.07505125294126833, 0, 0, 0, 0, 1.0, 0.024457330790093552, 7987.971440321415
0.05569320961389867, 8276.548800614462, 0, 0.07505125294126833, 0, 0, 0, 0, 1.0, 0.024457330790093552, 6632.378427160909
0.05569320961389867, 8276.548800614462, 0, 0.05204695295898272, 0, 0, 0, 0, 1.0, 0.024457330790093552, 6469.895907642616
0.05569320961389867, 8276.548800614462, 0, 0.06365386225217168, 0, 0, 0, 0, 1.0, 0.024457330790093552, 6463.296231092986
0.05569320961389867, 6632.4942825045955, 0, 0.06365386225217168, 0, 0, 0, 0, 1.0, 0.024457330790093552, 6397.213373939861
0.05569320961389867, 7491.55033732596, 0, 0.06365386225217168, 0, 0, 0, 0, 1.0, 0.024457330790093552, 6319.983891716248
0.04870997959413319, 7491.55033732596, 0, 0.06365386225217168, 0, 0, 0, 0, 1.0, 0.024457330790093552, 6165.999312937763
0.04870997959413319, 8681.093451597679, 0, 0.06365386225217168, 0, 0, 0, 0, 1.0, 0.024457330790093552, 5809.867678967848
0.04870997959413319, 8681.093451597679, 0, 0.07485619750605708, 0, 0, 0, 0, 1.0, 0.024457330790093552, 5602.647301667035
0.04870997959413319, 8681.093451597679, 0, 0.08946868721833232, 0, 0, 0, 0, 1.0, 0.024457330790093552, 5519.193289542843
0.04870997959413319, 9575.6496487367, 0, 0.08946868721833232, 0, 0, 0, 0, 1.0, 0.024457330790093552, 5499.816010864819
0.04615208742181344, 9575.6496487367, 0, 0.08946868721833232, 0, 0, 0, 0, 1.0, 0.024457330790093552, 5381.336591468358
0.04615208742181344, 10161.024693198493, 0, 0.08946868721833232, 0, 0, 0, 0, 1.0, 0.024457330790093552, 5305.710547380688
0.04615208742181344, 10846.3519250338, 0, 0.08946868721833232, 0, 0, 0, 0, 1.0, 0.024457330790093552, 5269.676189493752
0.04615208742181344, 10846.3519250338, 0, 0.09612843419118108, 0, 0, 0, 0, 1.0, 0.024457330790093552, 5244.942077735596
0.04615208742181344, 10846.3519250338, 0, 0.10402812046681618, 0, 0, 0, 0, 1.0, 0.024457330790093552, 5235.321150846856
0.044190301289045754, 10846.3519250338, 0, 0.10402812046681618, 0, 0, 0, 0, 1.0, 0.024457330790093552, 5226.752926153283
0.044190301289045754, 11377.17704111445, 0, 0.10402812046681618, 0, 0, 0, 0, 1.0, 0.024457330790093552, 5163.873365503543
0.044190301289045754, 11991.138613299065, 0, 0.10402812046681618, 0, 0, 0, 0, 1.0, 0.024457330790093552, 5119.252734186117
0.044190301289045754, 11991.138613299065, 0, 0.11021970636673421, 0, 0, 0, 0, 1.0, 0.024457330790093552, 5094.375768878064
0.044190301289045754, 11991.138613299065, 0, 0.11745691697979813, 0, 0, 0, 0, 1.0, 0.024457330790093552, 5076.070474868385
0.044190301289045754, 11991.138613299065, 0, 0.12596789716694926, 0, 0, 0, 0, 1.0, 0.024457330790093552, 5064.917409880003
0.04376727787021701, 11991.138613299065, 0, 0.12596789716694926, 0, 0, 0, 0, 1.0, 0.024457330790093552, 5055.783370915819
0.04376727787021701, 12118.687656736582, 0, 0.12596789716694926, 0, 0, 0, 0, 1.0, 0.024457330790093552, 5049.272614337389
0.04376727787021701, 12260.559183977173, 0, 0.12596789716694926, 0, 0, 0, 0, 1.0, 0.024457330790093552, 5043.370466482336
