W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.01743395898815063, 2767.788171805381, 0, 0.0002173971440506221, 0, 0, 0, 0, 1.0, 1.1219809359437702, 16064.690280350238
0.01743395898815063, 2767.788171805381, 0, 0.0016063596931373545, 0, 0, 0, 0, 1.0, 1.1219809359437702, 15999.284769458096
0.01743395898815063, 2767.788171805381, 0, 0.011869481887652937, 0, 0, 0, 0, 1.0, 1.1219809359437702, 15540.727853577953
0.12882050098990125, 2767.788171805381, 0, 0.011869481887652937, 0, 0, 0, 0, 1.0, 1.1219809359437702, 13424.525336658038
0.12882050098990125, 2767.788171805381, 0, 0.08770426753310882, 0, 0, 0, 0, 1.0, 1.1219809359437702, 12798.043607871647
0.0473904139155901, 2767.788171805381, 0, 0.08770426753310882, 0, 0, 0, 0, 1.0, 1.1219809359437702, 10446.416612466623
0.0473904139155901, 8314.895187218539, 0, 0.08770426753310882, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5604.762682704299
0.0473904139155901, 8314.895187218539, 0, 0.16060863364871436, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5569.464058164
0.0473904139155901, 8314.895187218539, 0, 0.11514826499163497, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5522.060569636624
0.0473904139155901, 9984.770751348315, 0, 0.11514826499163497, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5387.770897176154
0.0473904139155901, 9984.770751348315, 0, 0.094151652692899, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5353.673248267806
0.04609660622231285, 9984.770751348315, 0, 0.094151652692899, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5295.089432950572
0.04609660622231285, 10293.46998337798, 0, 0.094151652692899, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5267.636791969153
0.04609660622231285, 10644.073806054092, 0, 0.094151652692899, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5250.329362386198
0.04609660622231285, 10644.073806054092, 0, 0.09768516854636161, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5239.023562909125
0.04609660622231285, 10644.073806054092, 0, 0.10172539403257123, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5231.047245041142
0.045080480831135604, 10644.073806054092, 0, 0.10172539403257123, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5208.135070319036
0.045080480831135604, 10908.28136298405, 0, 0.10172539403257123, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5185.384621018684
0.045080480831135604, 11206.490593240786, 0, 0.10172539403257123, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5167.894717226323
0.045080480831135604, 11543.945304386689, 0, 0.10172539403257123, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5157.95507372785
0.045080480831135604, 11543.945304386689, 0, 0.1050999412311034, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5148.932667701457
0.045080480831135604, 11543.945304386689, 0, 0.10894138062845324, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5142.054677695917
0.04419913994949851, 11543.945304386689, 0, 0.10894138062845324, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5124.890305475056
0.04419913994949851, 11797.404037584925, 0, 0.10894138062845324, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5108.20502032011
0.04419913994949851, 12082.640827472036, 0, 0.10894138062845324, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5095.213807184604
0.04419913994949851, 12404.37306334245, 0, 0.10894138062845324, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5087.483721482224
0.04419913994949851, 12404.37306334245, 0, 0.11213653277638282, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5079.365659351437
0.04419913994949851, 12404.37306334245, 0, 0.11575954137925888, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5072.5640343878285
0.04419913994949851, 12404.37306334245, 0, 0.11988019443594165, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5067.40098312527
0.04335697420518826, 12404.37306334245, 0, 0.11988019443594165, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5056.081472109544
0.04335697420518826, 12669.665738768228, 0, 0.11988019443594165, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5040.762624703945
0.04335697420518826, 12968.045595567539, 0, 0.11988019443594165, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5028.466617667453
0.04335697420518826, 13304.386033772389, 0, 0.11988019443594165, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5020.485122389894
0.04335697420518826, 13304.386033772389, 0, 0.12330474188170511, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5013.486288591764
0.04335697420518826, 13304.386033772389, 0, 0.12718484121607332, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5007.430315977366
0.04298913269177402, 13304.386033772389, 0, 0.12718484121607332, 0, 0, 0, 0, 1.0, 1.1219809359437702, 5001.161207288155
