W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0075990017439490996, 3060.578664039766, 0, 0.013659719215013555, 0, 0, 0, 0, 1.0, 0.011418099561076752, 15859.266928326933
0.056149450181911746, 3060.578664039766, 0, 0.013659719215013555, 0, 0, 0, 0, 1.0, 0.011418099561076752, 13545.126076360491
0.056149450181911746, 3060.578664039766, 0, 0.1009324315753761, 0, 0, 0, 0, 1.0, 0.011418099561076752, 9581.808930161187
0.056149450181911746, 8319.515367028756, 0, 0.1009324315753761, 0, 0, 0, 0, 1.0, 0.011418099561076752, 7284.798472606677
0.056149450181911746, 8319.515367028756, 0, 0.05823294725865468, 0, 0, 0, 0, 1.0, 0.011418099561076752, 6527.616819908821
0.04826790703464006, 8319.515367028756, 0, 0.05823294725865468, 0, 0, 0, 0, 1.0, 0.011418099561076752, 6125.258619431691
0.04826790703464006, 8319.515367028756, 0, 0.06877403659629146, 0, 0, 0, 0, 1.0, 0.011418099561076752, 5797.673862520669
0.04826790703464006, 9990.318799182513, 0, 0.06877403659629146, 0, 0, 0, 0, 1.0, 0.011418099561076752, 5575.0420712421665
0.04826790703464006, 9990.318799182513, 0, 0.08411122655876059, 0, 0, 0, 0, 1.0, 0.011418099561076752, 5463.322760562591
0.04566835502992527, 9990.318799182513, 0, 0.08411122655876059, 0, 0, 0, 0, 1.0, 0.011418099561076752, 5402.190553745948
0.04566835502992527, 10617.60968094563, 0, 0.08411122655876059, 0, 0, 0, 0, 1.0, 0.011418099561076752, 5323.828036614206
0.04566835502992527, 10617.60968094563, 0, 0.0899385985326916, 0, 0, 0, 0, 1.0, 0.011418099561076752, 5269.262387153411
0.04566835502992527, 10617.60968094563, 0, 0.09681607691432004, 0, 0, 0, 0, 1.0, 0.011418099561076752, 5228.178157413959
0.04566835502992527, 10617.60968094563, 0, 0.10499025288646656, 0, 0, 0, 0, 1.0, 0.011418099561076752, 5201.909756580958
0.04566835502992527, 10617.60968094563, 0, 0.11478116623748157, 0, 0, 0, 0, 1.0, 0.011418099561076752, 5191.006464600853
0.044562229865936484, 10617.60968094563, 0, 0.11478116623748157, 0, 0, 0, 0, 1.0, 0.011418099561076752, 5180.09452456231
0.044562229865936484, 10907.872565148968, 0, 0.11478116623748157, 0, 0, 0, 0, 1.0, 0.011418099561076752, 5148.395069140433
0.044562229865936484, 11236.335160558527, 0, 0.11478116623748157, 0, 0, 0, 0, 1.0, 0.011418099561076752, 5122.23321491518
0.044562229865936484, 11609.079288988154, 0, 0.11478116623748157, 0, 0, 0, 0, 1.0, 0.011418099561076752, 5104.256374695363
0.044562229865936484, 12033.395173709881, 0, 0.11478116623748157, 0, 0, 0, 0, 1.0, 0.011418099561076752, 5097.804773538284
0.04369102099163731, 12033.395173709881, 0, 0.11478116623748157, 0, 0, 0, 0, 1.0, 0.011418099561076752, 5084.935279680664
0.04369102099163731, 12297.600262731163, 0, 0.11478116623748157, 0, 0, 0, 0, 1.0, 0.011418099561076752, 5068.586496619332
0.04369102099163731, 12594.930761125655, 0, 0.11478116623748157, 0, 0, 0, 0, 1.0, 0.011418099561076752, 5055.618362925486
0.04369102099163731, 12930.304070013279, 0, 0.11478116623748157, 0, 0, 0, 0, 1.0, 0.011418099561076752, 5047.47204495533
0.04369102099163731, 12930.304070013279, 0, 0.11814759401478628, 0, 0, 0, 0, 1.0, 0.011418099561076752, 5039.717593220232
0.04369102099163731, 12930.304070013279, 0, 0.12196481342514807, 0, 0, 0, 0, 1.0, 0.011418099561076752, 5033.095130706321
0.04369102099163731, 12930.304070013279, 0, 0.12630635344215205, 0, 0, 0, 0, 1.0, 0.011418099561076752, 5027.885605311872
0.043272777066321905, 12930.304070013279, 0, 0.12630635344215205, 0, 0, 0, 0, 1.0, 0.011418099561076752, 5014.761731196348
