W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.004646055079663676, 1354.0789163841578, 0, 0.054311730023423314, 0, 0, 0, 0, 1.0, 0.02497727515022018, 15971.454094288825
0.03432996162235662, 1354.0789163841578, 0, 0.054311730023423314, 0, 0, 0, 0, 1.0, 0.02497727515022018, 13805.17564442147
0.03432996162235662, 10005.365075541768, 0, 0.054311730023423314, 0, 0, 0, 0, 1.0, 0.02497727515022018, 10283.502349935172
0.03432996162235662, 10005.365075541768, 0, 0.40131241997305095, 0, 0, 0, 0, 1.0, 0.02497727515022018, 8558.46263416701
0.03432996162235662, 73930.20383345963, 0, 0.40131241997305095, 0, 0, 0, 0, 1.0, 0.02497727515022018, 6268.566532923671
0.03432996162235662, 546274.423530811, 0, 0.40131241997305095, 0, 0, 0, 0, 1.0, 0.02497727515022018, 5896.578832580143
0.03432996162235662, 546274.423530811, 0, 2.9653199843784908, 0, 0, 0, 0, 1.0, 0.02497727515022018, 5788.441347137821
0.03432996162235662, 4036452.360880164, 0, 2.9653199843784908, 0, 0, 0, 0, 1.0, 0.02497727515022018, 5737.583809861191
0.03432996162235662, 29825572.9352046, 0, 2.9653199843784908, 0, 0, 0, 0, 1.0, 0.02497727515022018, 5730.716504896003
0.036544053921861386, 29825572.9352046, 0, 2.9653199843784908, 0, 0, 0, 0, 1.0, 0.02497727515022018, 4737.974527963982
