W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.002431987744504303, 1563.31327768377, 0, 0.004457167407507818, 0, 0, 0, 0, 1.0, 0.35794393758630405, 16087.836081417105
0.017970093876054114, 1563.31327768377, 0, 0.004457167407507818, 0, 0, 0, 0, 1.0, 0.35794393758630405, 15864.91665201931
0.017970093876054114, 1563.31327768377, 0, 0.03293426001640056, 0, 0, 0, 0, 1.0, 0.35794393758630405, 15179.121761827697
0.13278203175321399, 1563.31327768377, 0, 0.03293426001640056, 0, 0, 0, 0, 1.0, 0.35794393758630405, 12686.560680812809
0.13278203175321399, 4249.526074916541, 0, 0.03293426001640056, 0, 0, 0, 0, 1.0, 0.35794393758630405, 11923.256281455637
0.04419929880532515, 4249.526074916541, 0, 0.03293426001640056, 0, 0, 0, 0, 1.0, 0.35794393758630405, 10797.447332159547
0.04419929880532515, 4249.526074916541, 0, 0.11044453550805827, 0, 0, 0, 0, 1.0, 0.35794393758630405, 8768.11843817889
0.04419929880532515, 16083.718144830016, 0, 0.11044453550805827, 0, 0, 0, 0, 1.0, 0.35794393758630405, 5379.944049141025
0.04419929880532515, 11153.824738203737, 0, 0.11044453550805827, 0, 0, 0, 0, 1.0, 0.35794393758630405, 5153.89002782409
0.04419929880532515, 11153.824738203737, 0, 0.1651973721436602, 0, 0, 0, 0, 1.0, 0.35794393758630405, 5093.682620192972
0.04419929880532515, 11788.727121690845, 0, 0.1651973721436602, 0, 0, 0, 0, 1.0, 0.35794393758630405, 5076.711901789759
0.04419929880532515, 11788.727121690845, 0, 0.15543747247218187, 0, 0, 0, 0, 1.0, 0.35794393758630405, 5070.10556213234
0.04346526603772415, 11788.727121690845, 0, 0.15543747247218187, 0, 0, 0, 0, 1.0, 0.35794393758630405, 5040.615551954295
0.04346526603772415, 12007.905355584791, 0, 0.15543747247218187, 0, 0, 0, 0, 1.0, 0.35794393758630405, 5026.854477595813
0.04346526603772415, 12253.710946083545, 0, 0.15543747247218187, 0, 0, 0, 0, 1.0, 0.35794393758630405, 5015.561341606511
0.04346526603772415, 12529.912676830445, 0, 0.15543747247218187, 0, 0, 0, 0, 1.0, 0.35794393758630405, 5007.8313681109885
0.04293565722291493, 12529.912676830445, 0, 0.15543747247218187, 0, 0, 0, 0, 1.0, 0.35794393758630405, 4999.746868096624
0.04293565722291493, 12700.028457210323, 0, 0.15543747247218187, 0, 0, 0, 0, 1.0, 0.35794393758630405, 4990.029760035858
0.04293565722291493, 12889.82463416735, 0, 0.15543747247218187, 0, 0, 0, 0, 1.0, 0.35794393758630405, 4981.206076779306
0.04293565722291493, 13101.878118081178, 0, 0.15543747247218187, 0, 0, 0, 0, 1.0, 0.35794393758630405, 4973.7671530351445
0.04293565722291493, 13339.168416508463, 0, 0.15543747247218187, 0, 0, 0, 0, 1.0, 0.35794393758630405, 4968.336368751309
0.04272424874135049, 13339.168416508463, 0, 0.15543747247218187, 0, 0, 0, 0, 1.0, 0.35794393758630405, 4963.256800906254
