W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.46022312617231936, 3585.9491483917327, 0, 0.00031295582199615437, 0, 0, 0, 0, 1.0, 0.3430754897368398, 21066.12334488822
0.46022312617231936, 485.30544366968525, 0, 0.00031295582199615437, 0, 0, 0, 0, 1.0, 0.3430754897368398, 16151.556494612243
0.46022312617231936, 485.30544366968525, 0, 0.0023124481252165393, 0, 0, 0, 0, 1.0, 0.3430754897368398, 15990.999794986392
0.46022312617231936, 485.30544366968525, 0, 0.017086808923092018, 0, 0, 0, 0, 1.0, 0.3430754897368398, 15417.908444540586
0.46022312617231936, 3585.949148391733, 0, 0.017086808923092018, 0, 0, 0, 0, 1.0, 0.3430754897368398, 13853.661518617966
0.06228442713257019, 3585.949148391733, 0, 0.017086808923092018, 0, 0, 0, 0, 1.0, 0.3430754897368398, 12230.354935601443
0.06228442713257019, 3585.949148391733, 0, 0.12625538968443573, 0, 0, 0, 0, 1.0, 0.3430754897368398, 9077.491414018177
0.06228442713257019, 3585.949148391733, 0, 0.0464467622019929, 0, 0, 0, 0, 1.0, 0.3430754897368398, 9022.873408049298
0.06228442713257019, 6215.3571833689875, 0, 0.0464467622019929, 0, 0, 0, 0, 1.0, 0.3430754897368398, 7185.364681603196
0.05354173422537247, 6215.3571833689875, 0, 0.0464467622019929, 0, 0, 0, 0, 1.0, 0.3430754897368398, 7062.534591165496
0.05354173422537247, 7340.435655598947, 0, 0.0464467622019929, 0, 0, 0, 0, 1.0, 0.3430754897368398, 6629.026618704372
0.05354173422537247, 7340.435655598947, 0, 0.05577463843948033, 0, 0, 0, 0, 1.0, 0.3430754897368398, 6236.007912289047
0.05354173422537247, 7340.435655598947, 0, 0.06821285302118006, 0, 0, 0, 0, 1.0, 0.3430754897368398, 6078.223595288367
0.05065815109338405, 7340.435655598947, 0, 0.06821285302118006, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5988.345199347709
0.05065815109338405, 7801.340702523263, 0, 0.06821285302118006, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5856.814782144156
0.05065815109338405, 8341.831146295495, 0, 0.06821285302118006, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5767.918032580437
0.05065815109338405, 8341.831146295495, 0, 0.07342899414029969, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5726.347547605544
0.05065815109338405, 8341.831146295495, 0, 0.07962860001868811, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5710.415384656702
0.0484494118524342, 8341.831146295495, 0, 0.07962860001868811, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5622.553091426275
0.0484494118524342, 8761.093251515302, 0, 0.07962860001868811, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5543.926530343364
0.0484494118524342, 9246.660277860083, 0, 0.07962860001868811, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5493.963391343541
0.0484494118524342, 9246.660277860083, 0, 0.08449642590896798, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5472.004668643527
0.0484494118524342, 9246.660277860083, 0, 0.09019542806835965, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5462.817808620406
0.04674101162476388, 9246.660277860083, 0, 0.09019542806835965, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5406.666775495926
0.04674101162476388, 9619.097875925563, 0, 0.09019542806835965, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5353.902761711558
0.04674101162476388, 10046.128520032162, 0, 0.09019542806835965, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5317.887826568643
0.04674101162476388, 10537.79035939209, 0, 0.09019542806835965, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5306.297743875285
0.04674101162476388, 10537.79035939209, 0, 0.09506276261194604, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5295.8299641848935
0.04540920084025281, 10537.79035939209, 0, 0.09506276261194604, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5246.163001685547
0.04540920084025281, 10878.25482875031, 0, 0.09506276261194604, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5219.2401379540615
0.04540920084025281, 11265.484369204378, 0, 0.09506276261194604, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5202.598863083535
0.04540920084025281, 11265.484369204378, 0, 0.09879162666414448, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5187.421649126047
0.04540920084025281, 11265.484369204378, 0, 0.10306253303884783, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5175.696153180869
0.04540920084025281, 11265.484369204378, 0, 0.10797409076195459, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5168.077347110555
0.04426123726866272, 11265.484369204378, 0, 0.10797409076195459, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5150.3018569372325
0.04426123726866272, 11587.298876624633, 0, 0.10797409076195459, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5123.97158530069
0.04426123726866272, 11951.922896530128, 0, 0.10797409076195459, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5104.009115302442
0.04426123726866272, 12366.27539322076, 0, 0.10797409076195459, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5093.126605111344
0.04426123726866272, 12366.27539322076, 0, 0.11209875772591596, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5082.807855481389
0.04426123726866272, 12366.27539322076, 0, 0.11681810808877557, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5075.010784281134
0.043762132181064985, 12366.27539322076, 0, 0.11681810808877557, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5058.363615176147
0.043762132181064985, 12521.504037621766, 0, 0.11681810808877557, 0, 0, 0, 0, 1.0, 0.3430754897368398, 5052.838514246018
