W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.012532103784435278, 1588.023325609469, 0, 0.30385642272397356, 0, 0, 0, 0, 1.0, 1.4926690783958108, 15414.64459453132
0.09260041790081337, 1588.023325609469, 0, 0.30385642272397356, 0, 0, 0, 0, 1.0, 1.4926690783958108, 12765.716346012086
0.09260041790081337, 1588.023325609469, 0, 0.04112249503261288, 0, 0, 0, 0, 1.0, 1.4926690783958108, 12451.003809394231
0.09260041790081337, 4316.694949173321, 0, 0.04112249503261288, 0, 0, 0, 0, 1.0, 1.4926690783958108, 9946.988046022158
0.0534257935490281, 4316.694949173321, 0, 0.04112249503261288, 0, 0, 0, 0, 1.0, 1.4926690783958108, 8846.00212582034
0.0534257935490281, 7904.957160759706, 0, 0.04112249503261288, 0, 0, 0, 0, 1.0, 1.4926690783958108, 6935.9189128780745
0.0534257935490281, 7904.957160759706, 0, 0.08000229295249281, 0, 0, 0, 0, 1.0, 1.4926690783958108, 6095.219214129415
0.0534257935490281, 7904.957160759706, 0, 0.06662252916996637, 0, 0, 0, 0, 1.0, 1.4926690783958108, 6036.20344387183
0.04830991309248395, 7904.957160759706, 0, 0.06662252916996637, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5972.342104440684
0.04830991309248395, 8830.50861622089, 0, 0.06662252916996637, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5727.279802360843
0.04830991309248395, 8830.50861622089, 0, 0.0752516337923318, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5577.045208732253
0.04830991309248395, 8830.50861622089, 0, 0.08603996654290236, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5493.707639599606
0.04830991309248395, 8830.50861622089, 0, 0.09970179155171767, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5474.39071811999
0.04830991309248395, 9576.067966001454, 0, 0.09970179155171767, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5464.119276540656
0.04830991309248395, 9576.067966001454, 0, 0.0911971593544447, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5448.886094004392
0.045998042269440535, 9576.067966001454, 0, 0.0911971593544447, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5376.104590250751
0.045998042269440535, 10106.803424789388, 0, 0.0911971593544447, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5301.479772952283
0.045998042269440535, 10724.648763871235, 0, 0.0911971593544447, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5257.456377033077
0.045998042269440535, 10724.648763871235, 0, 0.09734810363996156, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5232.602614739606
0.045998042269440535, 10724.648763871235, 0, 0.10459436776527177, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5219.495536994821
0.045098762705870994, 10724.648763871235, 0, 0.10459436776527177, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5188.071059043806
0.045098762705870994, 10960.11903144552, 0, 0.10459436776527177, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5170.876862433174
0.045098762705870994, 11225.112004420795, 0, 0.10459436776527177, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5158.018222685749
0.045098762705870994, 11524.010269679724, 0, 0.10459436776527177, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5151.318584380503
0.045098762705870994, 11524.010269679724, 0, 0.10766202595813351, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5145.290399360085
0.044387408513632994, 11524.010269679724, 0, 0.10766202595813351, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5126.85486814553
0.044387408513632994, 11727.324899128353, 0, 0.10766202595813351, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5115.4197928413305
0.044387408513632994, 11955.116424793921, 0, 0.10766202595813351, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5106.429999197364
0.044387408513632994, 12210.800835861259, 0, 0.10766202595813351, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5100.921253429817
0.044387408513632994, 12210.800835861259, 0, 0.11019754509103487, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5094.432952079248
0.044387408513632994, 12210.800835861259, 0, 0.11305563888256856, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5088.726520768128
0.043766681677301876, 12210.800835861259, 0, 0.11305563888256856, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5077.674637833418
0.043766681677301876, 12401.434807813326, 0, 0.11305563888256856, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5068.362674300674
0.043766681677301876, 12614.571425709033, 0, 0.11305563888256856, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5060.703523580381
0.043766681677301876, 12853.254955836372, 0, 0.11305563888256856, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5055.420385713215
0.043766681677301876, 12853.254955836372, 0, 0.11541092261380907, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5049.369973940539
0.043766681677301876, 12853.254955836372, 0, 0.11805844689297176, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5043.752214580627
0.04349454863573204, 12853.254955836372, 0, 0.11805844689297176, 0, 0, 0, 0, 1.0, 1.4926690783958108, 5037.220090369204
