W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.3808088711091795, 1091.7641016278503, 0, 0.0006818464077259475, 0, 0, 0, 0, 1.0, 0.2267650015525042, 16471.766655986074
0.3808088711091795, 1091.7641016278503, 0, 0.005038201357541367, 0, 0, 0, 0, 1.0, 0.2267650015525042, 15446.402879469273
0.3808088711091795, 1091.7641016278503, 0, 0.03722755246858172, 0, 0, 0, 0, 1.0, 0.2267650015525042, 13949.958203027794
0.05153687643057555, 1091.7641016278503, 0, 0.03722755246858172, 0, 0, 0, 0, 1.0, 0.2267650015525042, 13811.72338139277
0.05153687643057555, 8067.10619372681, 0, 0.03722755246858172, 0, 0, 0, 0, 1.0, 0.2267650015525042, 7489.893700751264
0.05153687643057555, 8067.10619372681, 0, 0.27507647361623455, 0, 0, 0, 0, 1.0, 0.2267650015525042, 6620.952902501428
0.05153687643057555, 8067.10619372681, 0, 0.10119497939335137, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5931.600260600688
0.05153687643057555, 8067.10619372681, 0, 0.07686488535751483, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5813.428363454254
0.04778312762483375, 8067.10619372681, 0, 0.07686488535751483, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5768.703757826018
0.04778312762483375, 8766.891791597656, 0, 0.07686488535751483, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5582.993258865292
0.04778312762483375, 9606.967148037882, 0, 0.07686488535751483, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5469.403747387539
0.04778312762483375, 9606.967148037882, 0, 0.08500465501601573, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5411.739032207657
0.04778312762483375, 9606.967148037882, 0, 0.09495742016970925, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5392.315715908582
0.046350120599449575, 9606.967148037882, 0, 0.09495742016970925, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5333.478181465566
0.046350120599449575, 9934.188134922284, 0, 0.09495742016970925, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5296.107200783815
0.046350120599449575, 10307.018672273813, 0, 0.09495742016970925, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5270.838654370043
0.046350120599449575, 10733.313473687758, 0, 0.09495742016970925, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5262.934935014559
0.046350120599449575, 10733.313473687758, 0, 0.09928639284716938, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5256.045284274281
0.045227482511973664, 10733.313473687758, 0, 0.09928639284716938, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5208.695228475623
0.045227482511973664, 11026.739453691733, 0, 0.09928639284716938, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5188.681309587161
0.045227482511973664, 11358.781420466865, 0, 0.09928639284716938, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5176.006609400858
0.045227482511973664, 11358.781420466865, 0, 0.10258003080277663, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5165.408978531915
0.045227482511973664, 11358.781420466865, 0, 0.10632936659774783, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5156.998034302706
0.045227482511973664, 11358.781420466865, 0, 0.11061210790212003, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5151.25055357684
0.044255802607927844, 11358.781420466865, 0, 0.11061210790212003, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5131.0753077594645
0.044255802607927844, 11633.413224131578, 0, 0.11061210790212003, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5111.042690004785
0.044255802607927844, 11943.183588147884, 0, 0.11061210790212003, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5095.58024128574
0.044255802607927844, 12293.466359255168, 0, 0.11061210790212003, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5086.634012471985
0.044255802607927844, 12293.466359255168, 0, 0.11418586400630412, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5078.957804494757
0.044255802607927844, 12293.466359255168, 0, 0.11825049940431413, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5072.930031908997
0.04341255721930856, 12293.466359255168, 0, 0.11825049940431413, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5066.581179142766
0.04341255721930856, 12556.387069882749, 0, 0.11825049940431413, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5050.23421192599
0.04341255721930856, 12852.099131517027, 0, 0.11825049940431413, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5036.8207233485155
0.04341255721930856, 13185.432371432848, 0, 0.11825049940431413, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5027.632465179566
0.04341255721930856, 13185.432371432848, 0, 0.12162849230464835, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5019.985729415497
0.04341255721930856, 13185.432371432848, 0, 0.1254558441552709, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5013.283739502291
0.04341255721930856, 13185.432371432848, 0, 0.1298051813037944, 0, 0, 0, 0, 1.0, 0.2267650015525042, 5007.776841711939
0.04300758513218889, 13185.432371432848, 0, 0.1298051813037944, 0, 0, 0, 0, 1.0, 0.2267650015525042, 4999.71403462362
