W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.010498420676264296, 2825.8743239361206, 0, 0.0001333472133103323, 0, 0, 0, 0, 1.0, 0.015142610189390357, 16012.064950543607
0.010498420676264296, 2825.8743239361206, 0, 0.0009853100397861174, 0, 0, 0, 0, 1.0, 0.015142610189390357, 15991.310907822073
0.010498420676264296, 2825.8743239361206, 0, 0.007280511158819213, 0, 0, 0, 0, 1.0, 0.015142610189390357, 15853.390530977067
0.07757341932709035, 2825.8743239361206, 0, 0.007280511158819213, 0, 0, 0, 0, 1.0, 0.015142610189390357, 15222.30481495055
0.07757341932709035, 2825.8743239361206, 0, 0.053796105381405765, 0, 0, 0, 0, 1.0, 0.015142610189390357, 10177.52457435777
0.07757341932709035, 4659.079106198827, 0, 0.053796105381405765, 0, 0, 0, 0, 1.0, 0.015142610189390357, 9024.157453326663
0.05892260682409882, 4659.079106198827, 0, 0.053796105381405765, 0, 0, 0, 0, 1.0, 0.015142610189390357, 7723.789320227969
0.05892260682409882, 6304.841383934932, 0, 0.053796105381405765, 0, 0, 0, 0, 1.0, 0.015142610189390357, 6786.284910389147
0.05892260682409882, 6304.841383934932, 0, 0.0635340557950016, 0, 0, 0, 0, 1.0, 0.015142610189390357, 6778.934751340067
0.04906825725907729, 6304.841383934932, 0, 0.0635340557950016, 0, 0, 0, 0, 1.0, 0.015142610189390357, 6745.400534958091
0.04906825725907729, 7710.8741656992825, 0, 0.0635340557950016, 0, 0, 0, 0, 1.0, 0.015142610189390357, 6049.441851397095
0.04906825725907729, 9622.23616176381, 0, 0.0635340557950016, 0, 0, 0, 0, 1.0, 0.015142610189390357, 5708.607418176258
0.04906825725907729, 9622.23616176381, 0, 0.08105806189211144, 0, 0, 0, 0, 1.0, 0.015142610189390357, 5547.78647171722
0.045888988382019484, 9622.23616176381, 0, 0.08105806189211144, 0, 0, 0, 0, 1.0, 0.015142610189390357, 5488.457034393179
0.045888988382019484, 10358.035054175944, 0, 0.08105806189211144, 0, 0, 0, 0, 1.0, 0.015142610189390357, 5377.329588776668
0.045888988382019484, 10358.035054175944, 0, 0.08790178953513124, 0, 0, 0, 0, 1.0, 0.015142610189390357, 5303.708366536094
0.045888988382019484, 10358.035054175944, 0, 0.09609911053471297, 0, 0, 0, 0, 1.0, 0.015142610189390357, 5251.559055485109
0.045888988382019484, 10358.035054175944, 0, 0.10600178643005816, 0, 0, 0, 0, 1.0, 0.015142610189390357, 5222.000658576855
0.045888988382019484, 10358.035054175944, 0, 0.11807729147440828, 0, 0, 0, 0, 1.0, 0.015142610189390357, 5214.549057955552
0.044547553117825385, 10358.035054175944, 0, 0.11807729147440828, 0, 0, 0, 0, 1.0, 0.015142610189390357, 5206.151331382526
0.044547553117825385, 10701.643240772652, 0, 0.11807729147440828, 0, 0, 0, 0, 1.0, 0.015142610189390357, 5161.515470257159
0.044547553117825385, 11092.792022398427, 0, 0.11807729147440828, 0, 0, 0, 0, 1.0, 0.015142610189390357, 5125.059220359083
0.044547553117825385, 11539.5882377362, 0, 0.11807729147440828, 0, 0, 0, 0, 1.0, 0.015142610189390357, 5100.783886453705
0.044547553117825385, 12051.87721342263, 0, 0.11807729147440828, 0, 0, 0, 0, 1.0, 0.015142610189390357, 5093.724537254313
0.0434959120709639, 12051.87721342263, 0, 0.11807729147440828, 0, 0, 0, 0, 1.0, 0.015142610189390357, 5081.012532256247
0.0434959120709639, 12372.790286787684, 0, 0.11807729147440828, 0, 0, 0, 0, 1.0, 0.015142610189390357, 5058.633369279244
0.0434959120709639, 12735.673033753594, 0, 0.11807729147440828, 0, 0, 0, 0, 1.0, 0.015142610189390357, 5041.153194862068
0.0434959120709639, 13147.14868599905, 0, 0.11807729147440828, 0, 0, 0, 0, 1.0, 0.015142610189390357, 5030.6477209491995
0.0434959120709639, 13147.14868599905, 0, 0.12228044869360248, 0, 0, 0, 0, 1.0, 0.015142610189390357, 5022.118854144552
0.0434959120709639, 13147.14868599905, 0, 0.12707693426683966, 0, 0, 0, 0, 1.0, 0.015142610189390357, 5015.29224031245
0.04303811811379315, 13147.14868599905, 0, 0.12707693426683966, 0, 0, 0, 0, 1.0, 0.015142610189390357, 5006.727126298607
0.04303811811379315, 13301.060241092639, 0, 0.12707693426683966, 0, 0, 0, 0, 1.0, 0.015142610189390357, 5001.135557705028
