W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.08157902935200151, 2059.4884155725126, 0, 0.008927326690804574, 0, 0, 0, 0, 1.0, 0.13971861282781656, 14562.124642123952
0.08157902935200151, 2059.4884155725126, 0, 0.06596451773183593, 0, 0, 0, 0, 1.0, 0.13971861282781656, 11490.559912690742
0.08157902935200151, 5598.269935972671, 0, 0.06596451773183593, 0, 0, 0, 0, 1.0, 0.13971861282781656, 10757.995317730149
0.08157902935200151, 5598.269935972671, 0, 0.02195768050301741, 0, 0, 0, 0, 1.0, 0.13971861282781656, 10502.356042225627
0.08157902935200151, 5598.269935972671, 0, 0.04021005092315871, 0, 0, 0, 0, 1.0, 0.13971861282781656, 9373.764692855217
0.05848803688929105, 5598.269935972671, 0, 0.04021005092315871, 0, 0, 0, 0, 1.0, 0.13971861282781656, 7587.300235465822
0.05848803688929105, 5598.269935972671, 0, 0.057982543281516426, 0, 0, 0, 0, 1.0, 0.13971861282781656, 6983.939143151036
0.05848803688929105, 6846.731328070497, 0, 0.057982543281516426, 0, 0, 0, 0, 1.0, 0.13971861282781656, 6664.161478661452
0.05235773454515293, 6846.731328070497, 0, 0.057982543281516426, 0, 0, 0, 0, 1.0, 0.13971861282781656, 6336.88063316612
0.05235773454515293, 7733.535862320769, 0, 0.057982543281516426, 0, 0, 0, 0, 1.0, 0.13971861282781656, 6080.42842328983
0.05235773454515293, 7733.535862320769, 0, 0.06629511988778143, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5949.525539552933
0.05235773454515293, 7733.535862320769, 0, 0.07682176655254605, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5920.927748158702
0.048281343414465584, 7733.535862320769, 0, 0.07682176655254605, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5844.432703865866
0.048281343414465584, 8454.730234591018, 0, 0.07682176655254605, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5631.147955389858
0.048281343414465584, 9325.960497075992, 0, 0.07682176655254605, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5503.008646769786
0.048281343414465584, 9325.960497075992, 0, 0.08557314387139195, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5453.574570123803
0.048281343414465584, 9325.960497075992, 0, 0.09635538825802786, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5447.286297052336
0.04673112682773702, 9325.960497075992, 0, 0.09635538825802786, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5362.663761451278
0.04673112682773702, 9666.827596067233, 0, 0.09635538825802786, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5322.163479662551
0.04673112682773702, 10056.188721338895, 0, 0.09635538825802786, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5296.6739991501645
0.04673112682773702, 10056.188721338895, 0, 0.10063299350144139, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5290.223362244316
0.04562793781512943, 10056.188721338895, 0, 0.10063299350144139, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5263.625063099544
0.04562793781512943, 10323.961315745155, 0, 0.10063299350144139, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5234.676656782843
0.04562793781512943, 10626.753762314624, 0, 0.10063299350144139, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5211.978763042246
0.04562793781512943, 10970.092541820924, 0, 0.10063299350144139, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5198.386676377672
0.04562793781512943, 10970.092541820924, 0, 0.1042151919736716, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5190.659991037456
0.04475854790719625, 10970.092541820924, 0, 0.1042151919736716, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5175.177466239416
0.04475854790719625, 11204.710219411465, 0, 0.1042151919736716, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5156.911669725313
0.04475854790719625, 11468.5893066486, 0, 0.1042151919736716, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5142.2485013553805
0.04475854790719625, 11766.039706908457, 0, 0.1042151919736716, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5132.788363986178
0.04475854790719625, 11766.039706908457, 0, 0.10719224645012133, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5124.446582056279
0.04475854790719625, 11766.039706908457, 0, 0.11056532487154627, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5117.476413804324
0.04475854790719625, 11766.039706908457, 0, 0.1143984334687609, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5112.223633982358
0.04392738659789598, 11766.039706908457, 0, 0.1143984334687609, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5096.703796703289
0.04392738659789598, 12011.161154867337, 0, 0.1143984334687609, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5081.136328229108
0.04392738659789598, 12286.69695389094, 0, 0.1143984334687609, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5068.725181049892
0.04392738659789598, 12597.092394269192, 0, 0.1143984334687609, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5060.829383110046
0.04392738659789598, 12597.092394269192, 0, 0.11758143664911685, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5054.163109085373
0.04392738659789598, 12597.092394269192, 0, 0.12118512510716765, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5048.532044842363
0.04356422215947852, 12597.092394269192, 0, 0.12118512510716765, 0, 0, 0, 0, 1.0, 0.13971861282781656, 5038.239831139084
