W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.03852384022593235, 2636.795758869793, 0, 0.008517021121312284, 0, 0, 0, 0, 1.0, 1.5864763344349624, 15263.232120431574
0.03852384022593235, 2636.795758869793, 0, 0.0629327468611537, 0, 0, 0, 0, 1.0, 1.5864763344349624, 11777.364244413631
0.03852384022593235, 19483.43178371132, 0, 0.0629327468611537, 0, 0, 0, 0, 1.0, 1.5864763344349624, 7135.961016944393
0.03852384022593235, 19483.43178371132, 0, 0.4650135970168665, 0, 0, 0, 0, 1.0, 1.5864763344349624, 5071.602512809005
0.03852384022593235, 19483.43178371132, 0, 3.4360115551231574, 0, 0, 0, 0, 1.0, 1.5864763344349624, 5036.473223692638
0.03852384022593235, 52961.45857368388, 0, 3.4360115551231574, 0, 0, 0, 0, 1.0, 1.5864763344349624, 4912.744459973749
0.03852384022593235, 52961.45857368388, 0, 1.143748889952969, 0, 0, 0, 0, 1.0, 1.5864763344349624, 4906.693462978686
0.03852384022593235, 52961.45857368388, 0, 0.341062807334929, 0, 0, 0, 0, 1.0, 1.5864763344349624, 4861.085948479133
0.03852384022593235, 27223.06119912762, 0, 0.341062807334929, 0, 0, 0, 0, 1.0, 1.5864763344349624, 4808.114905599456
0.03852384022593235, 27223.06119912762, 0, 0.7091851579157861, 0, 0, 0, 0, 1.0, 1.5864763344349624, 4777.788924627164
0.03852384022593235, 27223.06119912762, 0, 1.5866365004518195, 0, 0, 0, 0, 1.0, 1.5864763344349624, 4771.765761750304
0.03852384022593235, 33971.08009742754, 0, 1.5866365004518195, 0, 0, 0, 0, 1.0, 1.5864763344349624, 4745.821756443016
0.03837749377702992, 33971.08009742754, 0, 1.5866365004518195, 0, 0, 0, 0, 1.0, 1.5864763344349624, 4740.286477399709
