W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0032474355591130214, 3571.1034231774474, 0, 0.0009407804060545851, 0, 0, 0, 0, 1.0, 2.80896129280058, 16060.23163918565
0.0032474355591130214, 3571.1034231774474, 0, 0.006951479197112086, 0, 0, 0, 0, 1.0, 2.80896129280058, 16043.681310896225
0.023995483523948338, 3571.1034231774474, 0, 0.006951479197112086, 0, 0, 0, 0, 1.0, 2.80896129280058, 15662.861458142903
0.023995483523948338, 3571.1034231774474, 0, 0.0513648697580106, 0, 0, 0, 0, 1.0, 2.80896129280058, 13915.653711245286
0.023995483523948338, 26387.083528941443, 0, 0.0513648697580106, 0, 0, 0, 0, 1.0, 2.80896129280058, 13325.751554928527
0.023995483523948338, 26387.083528941443, 0, 0.37953790415620675, 0, 0, 0, 0, 1.0, 2.80896129280058, 12522.020635217496
0.023995483523948338, 194975.64048251728, 0, 0.37953790415620675, 0, 0, 0, 0, 1.0, 2.80896129280058, 12353.98031604877
0.023995483523948338, 1440685.945450254, 0, 0.37953790415620675, 0, 0, 0, 0, 1.0, 2.80896129280058, 12330.187375540061
0.023995483523948338, 1440685.945450254, 0, 2.8044268654807762, 0, 0, 0, 0, 1.0, 2.80896129280058, 12295.308173710944
0.03956186408666809, 1440685.945450254, 0, 2.8044268654807762, 0, 0, 0, 0, 1.0, 2.80896129280058, 7624.191592632359
0.03956186408666809, 831203.4830453562, 0, 2.8044268654807762, 0, 0, 0, 0, 1.0, 2.80896129280058, 7547.529300565944
0.03956186408666809, 453898.9654249223, 0, 2.8044268654807762, 0, 0, 0, 0, 1.0, 2.80896129280058, 7400.6428715947095
0.03956186408666809, 233311.53723404487, 0, 2.8044268654807762, 0, 0, 0, 0, 1.0, 2.80896129280058, 7110.295747453541
0.03956186408666809, 112204.67177645075, 0, 2.8044268654807762, 0, 0, 0, 0, 1.0, 2.80896129280058, 6537.524948677748
0.03956186408666809, 50152.56352038496, 0, 2.8044268654807762, 0, 0, 0, 0, 1.0, 2.80896129280058, 5537.3026928187155
0.03956186408666809, 20682.524779218416, 0, 2.8044268654807762, 0, 0, 0, 0, 1.0, 2.80896129280058, 4791.9038173838735
0.03956186408666809, 23361.373396916893, 0, 2.8044268654807762, 0, 0, 0, 0, 1.0, 2.80896129280058, 4781.540450753846
0.0392319800714705, 23361.373396916893, 0, 2.8044268654807762, 0, 0, 0, 0, 1.0, 2.80896129280058, 4770.030282516464
