W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.07943296257985631, 1241.1908513618655, 0, 0.0061574558466678505, 0, 0, 0, 0, 1.0, 0.023885158500933798, 15324.231856693845
0.07943296257985631, 1241.1908513618655, 0, 0.04549778667771727, 0, 0, 0, 0, 1.0, 0.023885158500933798, 13210.298826669432
0.07943296257985631, 3373.9065369065706, 0, 0.04549778667771727, 0, 0, 0, 0, 1.0, 0.023885158500933798, 9578.442522331403
0.07943296257985631, 5847.833687095846, 0, 0.04549778667771727, 0, 0, 0, 0, 1.0, 0.023885158500933798, 9439.098119628572
0.043376309497088525, 5847.833687095846, 0, 0.04549778667771727, 0, 0, 0, 0, 1.0, 0.023885158500933798, 9027.639815658633
0.043376309497088525, 11376.744125118616, 0, 0.04549778667771727, 0, 0, 0, 0, 1.0, 0.023885158500933798, 7447.78602423302
0.043376309497088525, 11376.744125118616, 0, 0.09460531707337295, 0, 0, 0, 0, 1.0, 0.023885158500933798, 5343.991218897387
0.043376309497088525, 11376.744125118616, 0, 0.21165734721038215, 0, 0, 0, 0, 1.0, 0.023885158500933798, 5069.703109066091
0.043376309497088525, 12708.789558037957, 0, 0.21165734721038215, 0, 0, 0, 0, 1.0, 0.023885158500933798, 5023.410400741725
0.043376309497088525, 12708.789558037957, 0, 0.1873865998374949, 0, 0, 0, 0, 1.0, 0.023885158500933798, 5010.033169974256
0.043376309497088525, 12708.789558037957, 0, 0.1638906702913476, 0, 0, 0, 0, 1.0, 0.023885158500933798, 5000.804964634768
0.0425845691704555, 12708.789558037957, 0, 0.1638906702913476, 0, 0, 0, 0, 1.0, 0.023885158500933798, 4993.282213226762
0.0425845691704555, 12968.942468086087, 0, 0.1638906702913476, 0, 0, 0, 0, 1.0, 0.023885158500933798, 4976.069137536787
0.0425845691704555, 13261.26569746561, 0, 0.1638906702913476, 0, 0, 0, 0, 1.0, 0.023885158500933798, 4961.093512847735
0.0425845691704555, 13590.437279283617, 0, 0.1638906702913476, 0, 0, 0, 0, 1.0, 0.023885158500933798, 4949.440229526531
0.0425845691704555, 13961.970952192009, 0, 0.1638906702913476, 0, 0, 0, 0, 1.0, 0.023885158500933798, 4942.470720044642
0.04226988832678543, 13961.970952192009, 0, 0.1638906702913476, 0, 0, 0, 0, 1.0, 0.023885158500933798, 4936.497973864296
