W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0016414879698403455, 4398.440907021701, 0, 0.00013248892792543598, 0, 0, 0, 0, 1.0, 0.05644919323980816, 16107.027218732514
0.012129046694870096, 4398.440907021701, 0, 0.00013248892792543598, 0, 0, 0, 0, 1.0, 0.05644919323980816, 16022.486881655685
0.012129046694870096, 4398.440907021701, 0, 0.000978968120928226, 0, 0, 0, 0, 1.0, 0.05644919323980816, 15995.787789701073
0.012129046694870096, 4398.440907021701, 0, 0.007233650364603387, 0, 0, 0, 0, 1.0, 0.05644919323980816, 15812.703987974175
0.012129046694870096, 4398.440907021701, 0, 0.05344984834410458, 0, 0, 0, 0, 1.0, 0.05644919323980816, 15362.0185573883
0.08962220645494454, 4398.440907021701, 0, 0.05344984834410458, 0, 0, 0, 0, 1.0, 0.05644919323980816, 10265.074142891935
0.05435861600601934, 4398.440907021701, 0, 0.05344984834410458, 0, 0, 0, 0, 1.0, 0.05644919323980816, 8144.219794161433
0.05435861600601934, 7623.610976006766, 0, 0.05344984834410458, 0, 0, 0, 0, 1.0, 0.05644919323980816, 6285.530960319971
0.05435861600601934, 7623.610976006766, 0, 0.07233034857824013, 0, 0, 0, 0, 1.0, 0.05644919323980816, 6171.148517954348
0.05435861600601934, 7623.610976006766, 0, 0.0612441785070951, 0, 0, 0, 0, 1.0, 0.05644919323980816, 6163.1514138294215
0.04960526013281011, 7623.610976006766, 0, 0.0612441785070951, 0, 0, 0, 0, 1.0, 0.05644919323980816, 6101.3469709118335
0.04960526013281011, 8430.929389637204, 0, 0.0612441785070951, 0, 0, 0, 0, 1.0, 0.05644919323980816, 5885.038015912955
0.04960526013281011, 8430.929389637204, 0, 0.06841494963247825, 0, 0, 0, 0, 1.0, 0.05644919323980816, 5728.659772889008
0.04960526013281011, 8430.929389637204, 0, 0.07727621271371611, 0, 0, 0, 0, 1.0, 0.05644919323980816, 5635.699747456125
0.04960526013281011, 8430.929389637204, 0, 0.08835479605398099, 0, 0, 0, 0, 1.0, 0.05644919323980816, 5607.525979902598
0.04960526013281011, 9075.630725440089, 0, 0.08835479605398099, 0, 0, 0, 0, 1.0, 0.05644919323980816, 5598.335320477155
0.04574316708777125, 9075.630725440089, 0, 0.08835479605398099, 0, 0, 0, 0, 1.0, 0.05644919323980816, 5535.548432704706
0.04574316708777125, 9921.982759039653, 0, 0.08835479605398099, 0, 0, 0, 0, 1.0, 0.05644919323980816, 5360.292500868102
0.04574316708777125, 10944.408242015179, 0, 0.08835479605398099, 0, 0, 0, 0, 1.0, 0.05644919323980816, 5261.267199794553
0.04574316708777125, 10944.408242015179, 0, 0.09841999232448302, 0, 0, 0, 0, 1.0, 0.05644919323980816, 5211.185333391855
0.04574316708777125, 10944.408242015179, 0, 0.11082094385862637, 0, 0, 0, 0, 1.0, 0.05644919323980816, 5194.428678898672
0.04427444622513442, 10944.408242015179, 0, 0.11082094385862637, 0, 0, 0, 0, 1.0, 0.05644919323980816, 5171.193108360907
0.04427444622513442, 11344.430168850618, 0, 0.11082094385862637, 0, 0, 0, 0, 1.0, 0.05644919323980816, 5130.837482300012
0.04427444622513442, 11801.361882198487, 0, 0.11082094385862637, 0, 0, 0, 0, 1.0, 0.05644919323980816, 5101.102463678253
0.04427444622513442, 12325.272048296612, 0, 0.11082094385862637, 0, 0, 0, 0, 1.0, 0.05644919323980816, 5086.58279965156
0.04427444622513442, 12325.272048296612, 0, 0.11624456839105082, 0, 0, 0, 0, 1.0, 0.05644919323980816, 5076.621586784869
0.04427444622513442, 12325.272048296612, 0, 0.12251762696343466, 0, 0, 0, 0, 1.0, 0.05644919323980816, 5070.772911913668
0.043639122924834364, 12325.272048296612, 0, 0.12251762696343466, 0, 0, 0, 0, 1.0, 0.05644919323980816, 5046.425515371788
0.043639122924834364, 12522.797297812742, 0, 0.12251762696343466, 0, 0, 0, 0, 1.0, 0.05644919323980816, 5038.500009981783
0.043639122924834364, 12743.733224862714, 0, 0.12251762696343466, 0, 0, 0, 0, 1.0, 0.05644919323980816, 5032.543830975833
