W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.26003023737075226, 1822.9394934045727, 0, 0.26890445186143, 0, 0, 0, 0, 1.0, 0.012032694984521466, 14622.288802806193
0.03519126582465439, 1822.9394934045727, 0, 0.26890445186143, 0, 0, 0, 0, 1.0, 0.012032694984521466, 12818.06896338189
0.03519126582465439, 13469.802181722607, 0, 0.26890445186143, 0, 0, 0, 0, 1.0, 0.012032694984521466, 7572.348629818674
0.03519126582465439, 99529.12396224681, 0, 0.26890445186143, 0, 0, 0, 0, 1.0, 0.012032694984521466, 5661.935514780381
0.03519126582465439, 735426.2804344646, 0, 0.26890445186143, 0, 0, 0, 0, 1.0, 0.012032694984521466, 5400.810855489656
0.03519126582465439, 735426.2804344646, 0, 1.9869500800563031, 0, 0, 0, 0, 1.0, 0.012032694984521466, 5197.415826301534
0.03519126582465439, 5434106.042758163, 0, 1.9869500800563031, 0, 0, 0, 0, 1.0, 0.012032694984521466, 5164.916497058257
0.03746090747265003, 5434106.042758163, 0, 1.9869500800563031, 0, 0, 0, 0, 1.0, 0.012032694984521466, 5020.478616283071
0.0361950700043901, 5434106.042758163, 0, 1.9869500800563031, 0, 0, 0, 0, 1.0, 0.012032694984521466, 4767.2386474265695
0.03653884885771401, 5434106.042758163, 0, 1.9869500800563031, 0, 0, 0, 0, 1.0, 0.012032694984521466, 4737.962918532811
