W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.33280936028727015, 7651.109723061466, 0, 0.0049973097492465035, 0, 0, 0, 0, 1.0, 1.213116472653607, 24538.55033848624
0.33280936028727015, 1035.4651014449248, 0, 0.0049973097492465035, 0, 0, 0, 0, 1.0, 1.213116472653607, 15459.59528472354
0.33280936028727015, 1035.4651014449248, 0, 0.03692540208091548, 0, 0, 0, 0, 1.0, 1.213116472653607, 14033.769582515648
0.12243372147910615, 1035.4651014449248, 0, 0.03692540208091548, 0, 0, 0, 0, 1.0, 1.213116472653607, 13803.471483238773
0.12243372147910615, 3110.70907674309, 0, 0.03692540208091548, 0, 0, 0, 0, 1.0, 1.213116472653607, 11072.902817884122
0.06685792425806876, 3110.70907674309, 0, 0.03692540208091548, 0, 0, 0, 0, 1.0, 1.213116472653607, 9908.948802315337
0.06685792425806876, 6051.769442739636, 0, 0.03692540208091548, 0, 0, 0, 0, 1.0, 1.213116472653607, 7898.132687845345
0.06685792425806876, 6051.769442739636, 0, 0.05324610825376914, 0, 0, 0, 0, 1.0, 1.213116472653607, 7764.452338860596
0.05466677300757529, 6051.769442739636, 0, 0.05324610825376914, 0, 0, 0, 0, 1.0, 1.213116472653607, 6788.052336746089
0.05466677300757529, 7551.874602444074, 0, 0.05324610825376914, 0, 0, 0, 0, 1.0, 1.213116472653607, 6314.604997792025
0.05466677300757529, 7551.874602444074, 0, 0.06793248572504383, 0, 0, 0, 0, 1.0, 1.213116472653607, 6191.661495113986
0.047812245265382886, 7551.874602444074, 0, 0.06793248572504383, 0, 0, 0, 0, 1.0, 1.213116472653607, 6135.25782383875
0.047812245265382886, 8750.996283362703, 0, 0.06793248572504383, 0, 0, 0, 0, 1.0, 1.213116472653607, 5745.653976086421
0.047812245265382886, 8750.996283362703, 0, 0.07988780866690919, 0, 0, 0, 0, 1.0, 1.213116472653607, 5549.973367246301
0.047812245265382886, 10459.25621938803, 0, 0.07988780866690919, 0, 0, 0, 0, 1.0, 1.213116472653607, 5447.459564672421
0.047812245265382886, 10459.25621938803, 0, 0.0881199668296217, 0, 0, 0, 0, 1.0, 1.213116472653607, 5433.887678315635
0.047812245265382886, 9389.611077123358, 0, 0.0881199668296217, 0, 0, 0, 0, 1.0, 1.213116472653607, 5412.908954848877
0.047812245265382886, 9389.611077123358, 0, 0.09922311175003254, 0, 0, 0, 0, 1.0, 1.213116472653607, 5400.313548635334
0.046277090474372576, 9389.611077123358, 0, 0.09922311175003254, 0, 0, 0, 0, 1.0, 1.213116472653607, 5348.386350505059
0.046277090474372576, 9732.80462694791, 0, 0.09922311175003254, 0, 0, 0, 0, 1.0, 1.213116472653607, 5300.096825698116
0.046277090474372576, 10124.823179460358, 0, 0.09922311175003254, 0, 0, 0, 0, 1.0, 1.213116472653607, 5264.934803314494
