W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.9371430756739131, 4076.097108372282, 0, 0.027016323770557432, 0, 0, 0, 0, 1.0, 0.023649227152008283, 17108.85917453673
0.1268285235795594, 4076.097108372282, 0, 0.027016323770557432, 0, 0, 0, 0, 1.0, 0.023649227152008283, 11295.148246958748
0.04665760637904741, 4076.097108372282, 0, 0.027016323770557432, 0, 0, 0, 0, 1.0, 0.023649227152008283, 11238.564114112045
0.04665760637904741, 4076.097108372282, 0, 0.08116152196344503, 0, 0, 0, 0, 1.0, 0.023649227152008283, 8790.353965176302
0.04665760637904741, 13669.129095225906, 0, 0.08116152196344503, 0, 0, 0, 0, 1.0, 0.023649227152008283, 5697.019250165635
0.04665760637904741, 9800.074027804541, 0, 0.08116152196344503, 0, 0, 0, 0, 1.0, 0.023649227152008283, 5408.446300402975
0.04665760637904741, 9800.074027804541, 0, 0.11703420791563425, 0, 0, 0, 0, 1.0, 0.023649227152008283, 5295.932894456699
0.04549815370954572, 9800.074027804541, 0, 0.11703420791563425, 0, 0, 0, 0, 1.0, 0.023649227152008283, 5253.422202984101
0.04549815370954572, 10075.13573431522, 0, 0.11703420791563425, 0, 0, 0, 0, 1.0, 0.023649227152008283, 5219.33831381675
0.04549815370954572, 10386.62878119942, 0, 0.11703420791563425, 0, 0, 0, 0, 1.0, 0.023649227152008283, 5192.249137153813
0.04549815370954572, 10740.40566705878, 0, 0.11703420791563425, 0, 0, 0, 0, 1.0, 0.023649227152008283, 5175.459459945862
0.04466768372496547, 10740.40566705878, 0, 0.11703420791563425, 0, 0, 0, 0, 1.0, 0.023649227152008283, 5156.512757281871
0.04466768372496547, 10960.265141214251, 0, 0.11703420791563425, 0, 0, 0, 0, 1.0, 0.023649227152008283, 5136.888348758886
0.04466768372496547, 11207.31227777298, 0, 0.11703420791563425, 0, 0, 0, 0, 1.0, 0.023649227152008283, 5120.405286829782
0.04466768372496547, 11485.500558934404, 0, 0.11703420791563425, 0, 0, 0, 0, 1.0, 0.023649227152008283, 5108.556645816254
0.04466768372496547, 11799.489735306013, 0, 0.11703420791563425, 0, 0, 0, 0, 1.0, 0.023649227152008283, 5103.234158493891
0.0440099745749083, 11799.489735306013, 0, 0.11703420791563425, 0, 0, 0, 0, 1.0, 0.023649227152008283, 5084.507808157189
0.0440099745749083, 11993.605867820701, 0, 0.11703420791563425, 0, 0, 0, 0, 1.0, 0.023649227152008283, 5074.20051622923
0.0440099745749083, 12210.82406279588, 0, 0.11703420791563425, 0, 0, 0, 0, 1.0, 0.023649227152008283, 5065.902496009257
0.0440099745749083, 12454.310665868165, 0, 0.11703420791563425, 0, 0, 0, 0, 1.0, 0.023649227152008283, 5060.478640090422
0.043771665268193996, 12454.310665868165, 0, 0.11703420791563425, 0, 0, 0, 0, 1.0, 0.023649227152008283, 5054.5530494696295
