W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.8802339027784412, 8315.70625392841, 0, 0.8141268874882537, 0, 0, 0, 0, 1.0, 2.284964969505546, 53949.34514148468
0.8802339027784412, 1125.408461187873, 0, 0.8141268874882537, 0, 0, 0, 0, 1.0, 2.284964969505546, 14449.985718593045
0.11912670454698934, 1125.408461187873, 0, 0.8141268874882537, 0, 0, 0, 0, 1.0, 2.284964969505546, 13801.929926735413
0.11912670454698934, 1125.408461187873, 0, 0.11018009290876474, 0, 0, 0, 0, 1.0, 2.284964969505546, 13701.918103198177
0.11912670454698934, 3059.1773696410514, 0, 0.11018009290876474, 0, 0, 0, 0, 1.0, 2.284964969505546, 13086.181687815135
0.039653835239937284, 3059.1773696410514, 0, 0.11018009290876474, 0, 0, 0, 0, 1.0, 2.284964969505546, 10820.32212405535
0.039653835239937284, 10258.90435851656, 0, 0.11018009290876474, 0, 0, 0, 0, 1.0, 2.284964969505546, 6604.469574836165
0.039653835239937284, 38828.17125210582, 0, 0.11018009290876474, 0, 0, 0, 0, 1.0, 2.284964969505546, 5091.657046094308
0.039653835239937284, 38828.17125210582, 0, 0.22910175166635943, 0, 0, 0, 0, 1.0, 2.284964969505546, 5065.192099266911
0.039653835239937284, 17355.180441874647, 0, 0.22910175166635943, 0, 0, 0, 0, 1.0, 2.284964969505546, 4987.811813490589
0.039653835239937284, 17355.180441874647, 0, 0.5555434008048971, 0, 0, 0, 0, 1.0, 2.284964969505546, 4908.3601125861815
0.039653835239937284, 17355.180441874647, 0, 1.4718939992098068, 0, 0, 0, 0, 1.0, 2.284964969505546, 4898.24248294554
0.039653835239937284, 22688.079346240127, 0, 1.4718939992098068, 0, 0, 0, 0, 1.0, 2.284964969505546, 4784.707081245056
0.039290271260180296, 22688.079346240127, 0, 1.4718939992098068, 0, 0, 0, 0, 1.0, 2.284964969505546, 4775.159351298181
