W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0013839850224428621, 3291.1128469039054, 0, 0.0009343869799967937, 0, 0, 0, 0, 1.0, 2.7309983980622867, 16117.284219233592
0.010226342970910103, 3291.1128469039054, 0, 0.0009343869799967937, 0, 0, 0, 0, 1.0, 2.7309983980622867, 15991.740068808942
0.010226342970910103, 3291.1128469039054, 0, 0.0069042378133067, 0, 0, 0, 0, 1.0, 2.7309983980622867, 15862.303349359712
0.07556302189895989, 3291.1128469039054, 0, 0.0069042378133067, 0, 0, 0, 0, 1.0, 2.7309983980622867, 15524.93624815738
0.07556302189895989, 3291.1128469039054, 0, 0.05101580052288149, 0, 0, 0, 0, 1.0, 2.7309983980622867, 9545.6831695194
0.07556302189895989, 5426.127754964923, 0, 0.05101580052288149, 0, 0, 0, 0, 1.0, 2.7309983980622867, 8843.756648587005
0.05739556498108775, 5426.127754964923, 0, 0.05101580052288149, 0, 0, 0, 0, 1.0, 2.7309983980622867, 7191.473352811574
0.05739556498108775, 7342.840515093164, 0, 0.05101580052288149, 0, 0, 0, 0, 1.0, 2.7309983980622867, 6593.04028100854
0.05739556498108775, 7342.840515093164, 0, 0.060250471551194035, 0, 0, 0, 0, 1.0, 2.7309983980622867, 6548.307250168052
0.04779660133553799, 7342.840515093164, 0, 0.060250471551194035, 0, 0, 0, 0, 1.0, 2.7309983980622867, 6471.577030504313
0.04779660133553799, 8980.355853987368, 0, 0.060250471551194035, 0, 0, 0, 0, 1.0, 2.7309983980622867, 5934.221001027666
0.04779660133553799, 8980.355853987368, 0, 0.07518528427063823, 0, 0, 0, 0, 1.0, 2.7309983980622867, 5565.104175557074
0.04779660133553799, 8980.355853987368, 0, 0.09592294005988591, 0, 0, 0, 0, 1.0, 2.7309983980622867, 5429.97162887589
0.04779660133553799, 9602.530516758383, 0, 0.09592294005988591, 0, 0, 0, 0, 1.0, 2.7309983980622867, 5393.784361351346
0.046067679216919746, 9602.530516758383, 0, 0.09592294005988591, 0, 0, 0, 0, 1.0, 2.7309983980622867, 5336.745247421364
0.046067679216919746, 9999.687926662426, 0, 0.09592294005988591, 0, 0, 0, 0, 1.0, 2.7309983980622867, 5284.757504268491
0.046067679216919746, 10455.559366095846, 0, 0.09592294005988591, 0, 0, 0, 0, 1.0, 2.7309983980622867, 5249.8290202072485
0.046067679216919746, 10981.057875260314, 0, 0.09592294005988591, 0, 0, 0, 0, 1.0, 2.7309983980622867, 5239.590135829123
0.046067679216919746, 10981.057875260314, 0, 0.10123928762359569, 0, 0, 0, 0, 1.0, 2.7309983980622867, 5231.014062919034
0.044721020429702475, 10981.057875260314, 0, 0.10123928762359569, 0, 0, 0, 0, 1.0, 2.7309983980622867, 5190.47162869734
0.044721020429702475, 11345.333663447622, 0, 0.10123928762359569, 0, 0, 0, 0, 1.0, 2.7309983980622867, 5161.739503316661
0.044721020429702475, 11760.00955384621, 0, 0.10123928762359569, 0, 0, 0, 0, 1.0, 2.7309983980622867, 5142.830203002362
0.044721020429702475, 11760.00955384621, 0, 0.10531701038828649, 0, 0, 0, 0, 1.0, 2.7309983980622867, 5128.12107705729
0.044721020429702475, 11760.00955384621, 0, 0.10999245826932429, 0, 0, 0, 0, 1.0, 2.7309983980622867, 5116.536292888864
0.044721020429702475, 11760.00955384621, 0, 0.11537553636160444, 0, 0, 0, 0, 1.0, 2.7309983980622867, 5108.64278178898
0.04413724564466128, 11760.00955384621, 0, 0.11537553636160444, 0, 0, 0, 0, 1.0, 2.7309983980622867, 5090.144552129057
0.04413724564466128, 11931.218496202333, 0, 0.11537553636160444, 0, 0, 0, 0, 1.0, 2.7309983980622867, 5081.812257317951
0.04413724564466128, 12122.428629435824, 0, 0.11537553636160444, 0, 0, 0, 0, 1.0, 2.7309983980622867, 5075.075921094107
