W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0028428296016378496, 1307.880385340577, 0, 0.0517063675622457, 0, 0, 0, 0, 1.0, 0.0897938864125365, 16058.114665109566
0.021005827406202743, 1307.880385340577, 0, 0.0517063675622457, 0, 0, 0, 0, 1.0, 0.0897938864125365, 14898.914270504602
0.155213237108887, 1307.880385340577, 0, 0.0517063675622457, 0, 0, 0, 0, 1.0, 0.0897938864125365, 13329.516074361904
0.05709975893002792, 1307.880385340577, 0, 0.0517063675622457, 0, 0, 0, 0, 1.0, 0.0897938864125365, 13116.006606626568
0.05709975893002792, 3929.0898170261307, 0, 0.0517063675622457, 0, 0, 0, 0, 1.0, 0.0897938864125365, 8591.620202053082
0.05709975893002792, 3929.0898170261307, 0, 0.17339651005904966, 0, 0, 0, 0, 1.0, 0.0897938864125365, 8548.865810326752
0.05709975893002792, 7643.898900810646, 0, 0.17339651005904966, 0, 0, 0, 0, 1.0, 0.0897938864125365, 8028.474080600687
0.05709975893002792, 7643.898900810646, 0, 0.08339021177011344, 0, 0, 0, 0, 1.0, 0.0897938864125365, 6914.69182135539
0.05709975893002792, 7643.898900810646, 0, 0.05575145103918194, 0, 0, 0, 0, 1.0, 0.0897938864125365, 6536.496171349438
0.05111496606236779, 7643.898900810646, 0, 0.05575145103918194, 0, 0, 0, 0, 1.0, 0.0897938864125365, 6186.67631244105
0.05111496606236779, 7643.898900810646, 0, 0.06297250838809236, 0, 0, 0, 0, 1.0, 0.0897938864125365, 5982.051272610996
0.05111496606236779, 8739.754508161846, 0, 0.06297250838809236, 0, 0, 0, 0, 1.0, 0.0897938864125365, 5840.8909174733935
0.05111496606236779, 8739.754508161846, 0, 0.07297157538604719, 0, 0, 0, 0, 1.0, 0.0897938864125365, 5769.604155677296
0.0471353325638571, 8739.754508161846, 0, 0.07297157538604719, 0, 0, 0, 0, 1.0, 0.0897938864125365, 5699.270341228546
0.0471353325638571, 9554.784253742977, 0, 0.07297157538604719, 0, 0, 0, 0, 1.0, 0.0897938864125365, 5539.098715148939
0.0471353325638571, 9554.784253742977, 0, 0.08049103999503283, 0, 0, 0, 0, 1.0, 0.0897938864125365, 5434.327472707966
0.0471353325638571, 9554.784253742977, 0, 0.08966041338220994, 0, 0, 0, 0, 1.0, 0.0897938864125365, 5367.695830001305
0.0471353325638571, 9554.784253742977, 0, 0.10095765507694895, 0, 0, 0, 0, 1.0, 0.0897938864125365, 5339.655918979841
0.0471353325638571, 10199.222589552199, 0, 0.10095765507694895, 0, 0, 0, 0, 1.0, 0.0897938864125365, 5330.65683945338
0.0454732687780536, 10199.222589552199, 0, 0.10095765507694895, 0, 0, 0, 0, 1.0, 0.0897938864125365, 5248.967873690651
0.0454732687780536, 10610.027555803981, 0, 0.10095765507694895, 0, 0, 0, 0, 1.0, 0.0897938864125365, 5209.822263718951
0.0454732687780536, 11081.049574665369, 0, 0.10095765507694895, 0, 0, 0, 0, 1.0, 0.0897938864125365, 5187.356860231576
0.0454732687780536, 11081.049574665369, 0, 0.10589856602524318, 0, 0, 0, 0, 1.0, 0.0897938864125365, 5176.438036670069
0.0454732687780536, 11081.049574665369, 0, 0.11161330966103226, 0, 0, 0, 0, 1.0, 0.0897938864125365, 5170.574653915221
0.04417758030961027, 11081.049574665369, 0, 0.11161330966103226, 0, 0, 0, 0, 1.0, 0.0897938864125365, 5158.192858866337
0.04417758030961027, 11439.066154489246, 0, 0.11161330966103226, 0, 0, 0, 0, 1.0, 0.0897938864125365, 5123.387974598784
0.04417758030961027, 11846.258705128861, 0, 0.11161330966103226, 0, 0, 0, 0, 1.0, 0.0897938864125365, 5096.463668057845
0.04417758030961027, 12310.931590966567, 0, 0.11161330966103226, 0, 0, 0, 0, 1.0, 0.0897938864125365, 5080.902031809267
0.04417758030961027, 12310.931590966567, 0, 0.1164385161266937, 0, 0, 0, 0, 1.0, 0.0897938864125365, 5070.912429829279
0.04417758030961027, 12310.931590966567, 0, 0.12198752095208051, 0, 0, 0, 0, 1.0, 0.0897938864125365, 5063.979386591315
0.04361559190298529, 12310.931590966567, 0, 0.12198752095208051, 0, 0, 0, 0, 1.0, 0.0897938864125365, 5048.518253282926
0.04361559190298529, 12485.53303036956, 0, 0.12198752095208051, 0, 0, 0, 0, 1.0, 0.0897938864125365, 5040.7937791624745
0.04361559190298529, 12680.45609770253, 0, 0.12198752095208051, 0, 0, 0, 0, 1.0, 0.0897938864125365, 5034.446378017097
