W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.04695519218773329, 4091.884560357292, 0, 0.007779534099919073, 0, 0, 0, 0, 1.0, 0.018493494357231063, 15419.296961923079
0.04695519218773329, 4091.884560357292, 0, 0.057483413887845995, 0, 0, 0, 0, 1.0, 0.018493494357231063, 9122.781398562167
0.04695519218773329, 4091.884560357292, 0, 0.4247481699753433, 0, 0, 0, 0, 1.0, 0.018493494357231063, 8503.635791827934
0.04695519218773329, 11122.895444571355, 0, 0.4247481699753433, 0, 0, 0, 0, 1.0, 0.018493494357231063, 5995.966578394009
0.04695519218773329, 11122.895444571355, 0, 0.14138638363846862, 0, 0, 0, 0, 1.0, 0.018493494357231063, 5545.787119972747
0.04695519218773329, 11122.895444571355, 0, 0.07720748838003874, 0, 0, 0, 0, 1.0, 0.018493494357231063, 5412.740300781933
0.04695519218773329, 11122.895444571355, 0, 0.1076888932461799, 0, 0, 0, 0, 1.0, 0.018493494357231063, 5399.0957117009575
0.04695519218773329, 9262.677341641756, 0, 0.1076888932461799, 0, 0, 0, 0, 1.0, 0.018493494357231063, 5351.7520416846355
0.04695519218773329, 10243.5681558451, 0, 0.1076888932461799, 0, 0, 0, 0, 1.0, 0.018493494357231063, 5317.435648112698
0.04695519218773329, 10243.5681558451, 0, 0.09640170513360417, 0, 0, 0, 0, 1.0, 0.018493494357231063, 5311.238614585007
0.04554701479064898, 10243.5681558451, 0, 0.09640170513360417, 0, 0, 0, 0, 1.0, 0.018493494357231063, 5265.179466470244
0.04554701479064898, 10592.472282352688, 0, 0.09640170513360417, 0, 0, 0, 0, 1.0, 0.018493494357231063, 5231.5437579310155
0.04554701479064898, 10990.00825401683, 0, 0.09640170513360417, 0, 0, 0, 0, 1.0, 0.018493494357231063, 5209.144595735313
0.04554701479064898, 10990.00825401683, 0, 0.10038884700775677, 0, 0, 0, 0, 1.0, 0.018493494357231063, 5194.695188024899
0.04554701479064898, 10990.00825401683, 0, 0.10496543064957871, 0, 0, 0, 0, 1.0, 0.018493494357231063, 5184.007434434694
0.04554701479064898, 10990.00825401683, 0, 0.11024101423040789, 0, 0, 0, 0, 1.0, 0.018493494357231063, 5177.726527071472
0.04433499037424479, 10990.00825401683, 0, 0.11024101423040789, 0, 0, 0, 0, 1.0, 0.018493494357231063, 5164.79739083186
0.04433499037424479, 11320.944154956882, 0, 0.11024101423040789, 0, 0, 0, 0, 1.0, 0.018493494357231063, 5133.007634338418
0.04433499037424479, 11696.4950264592, 0, 0.11024101423040789, 0, 0, 0, 0, 1.0, 0.018493494357231063, 5108.1450922172635
0.04433499037424479, 12124.005986781696, 0, 0.11024101423040789, 0, 0, 0, 0, 1.0, 0.018493494357231063, 5093.292822194075
0.04433499037424479, 12124.005986781696, 0, 0.11468130913846061, 0, 0, 0, 0, 1.0, 0.018493494357231063, 5083.783915364151
0.04433499037424479, 12124.005986781696, 0, 0.11977247610027643, 0, 0, 0, 0, 1.0, 0.018493494357231063, 5076.97410676502
0.043808553375574336, 12124.005986781696, 0, 0.11977247610027643, 0, 0, 0, 0, 1.0, 0.018493494357231063, 5061.564347274493
0.043808553375574336, 12284.362368005675, 0, 0.11977247610027643, 0, 0, 0, 0, 1.0, 0.018493494357231063, 5054.480854689878
0.043808553375574336, 12463.205138406125, 0, 0.11977247610027643, 0, 0, 0, 0, 1.0, 0.018493494357231063, 5048.614743203067
