W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.32550633822928704, 9018.739157056381, 0, 0.048507501170681824, 0, 0, 0, 0, 1.0, 0.04757032172212051, 41585.739127742425
0.04405249247957321, 9018.739157056381, 0, 0.048507501170681824, 0, 0, 0, 0, 1.0, 0.04757032172212051, 7416.879721447322
0.04405249247957321, 9018.739157056381, 0, 0.3584246473691122, 0, 0, 0, 0, 1.0, 0.04757032172212051, 5462.402495808944
0.04405249247957321, 9018.739157056381, 0, 0.21739553782605564, 0, 0, 0, 0, 1.0, 0.04757032172212051, 5455.988960878272
0.04405249247957321, 11873.446748894483, 0, 0.21739553782605564, 0, 0, 0, 0, 1.0, 0.04757032172212051, 5101.468416818857
0.04405249247957321, 11873.446748894483, 0, 0.16064845194156047, 0, 0, 0, 0, 1.0, 0.04757032172212051, 5059.637201326265
0.04314579917297608, 11873.446748894483, 0, 0.16064845194156047, 0, 0, 0, 0, 1.0, 0.04757032172212051, 5038.16026611263
0.04314579917297608, 12148.201131108532, 0, 0.16064845194156047, 0, 0, 0, 0, 1.0, 0.04757032172212051, 5016.96346543701
0.04314579917297608, 12457.779939976814, 0, 0.16064845194156047, 0, 0, 0, 0, 1.0, 0.04757032172212051, 4999.2388704357945
0.04314579917297608, 12807.436299704554, 0, 0.16064845194156047, 0, 0, 0, 0, 1.0, 0.04757032172212051, 4986.587882033297
0.04314579917297608, 13203.403903613113, 0, 0.16064845194156047, 0, 0, 0, 0, 1.0, 0.04757032172212051, 4981.018085584012
0.04242926223159183, 13203.403903613113, 0, 0.16064845194156047, 0, 0, 0, 0, 1.0, 0.04757032172212051, 4970.500413911955
0.04242926223159183, 13448.884074551814, 0, 0.16064845194156047, 0, 0, 0, 0, 1.0, 0.04757032172212051, 4957.354166958273
0.04242926223159183, 13724.18695158165, 0, 0.16064845194156047, 0, 0, 0, 0, 1.0, 0.04757032172212051, 4946.050765378576
0.04242926223159183, 14033.533581822869, 0, 0.16064845194156047, 0, 0, 0, 0, 1.0, 0.04757032172212051, 4937.447557950122
