W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.5762836004964721, 2092.084626571713, 0, 0.14895027530772076, 0, 0, 0, 0, 1.0, 0.162355160746149, 15598.121537495923
0.077991504297805, 2092.084626571713, 0, 0.14895027530772076, 0, 0, 0, 0, 1.0, 0.162355160746149, 11631.794621217337
0.077991504297805, 2092.084626571713, 0, 0.0547957440425368, 0, 0, 0, 0, 1.0, 0.162355160746149, 11350.771866266545
0.077991504297805, 6284.969554367402, 0, 0.0547957440425368, 0, 0, 0, 0, 1.0, 0.162355160746149, 10084.589912583107
0.0425891659921923, 6284.969554367402, 0, 0.0547957440425368, 0, 0, 0, 0, 1.0, 0.162355160746149, 8461.079787563764
0.0425891659921923, 12227.175785108264, 0, 0.0547957440425368, 0, 0, 0, 0, 1.0, 0.162355160746149, 6749.8719874766375
0.0425891659921923, 12227.175785108264, 0, 0.11393892138393737, 0, 0, 0, 0, 1.0, 0.162355160746149, 5184.932675802128
0.0425891659921923, 12227.175785108264, 0, 0.25491178075575643, 0, 0, 0, 0, 1.0, 0.162355160746149, 5010.908045023185
0.0425891659921923, 13658.793960126823, 0, 0.25491178075575643, 0, 0, 0, 0, 1.0, 0.162355160746149, 4962.916889713551
0.0425891659921923, 13658.793960126823, 0, 0.2256810476173213, 0, 0, 0, 0, 1.0, 0.162355160746149, 4953.868061630944
0.0425891659921923, 13658.793960126823, 0, 0.19738347458213204, 0, 0, 0, 0, 1.0, 0.162355160746149, 4946.623053452121
0.04219868959592539, 13658.793960126823, 0, 0.19738347458213204, 0, 0, 0, 0, 1.0, 0.162355160746149, 4935.184150790806
0.04219868959592539, 13797.885652549663, 0, 0.19738347458213204, 0, 0, 0, 0, 1.0, 0.162355160746149, 4930.025338282779
