W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.23592730468547277, 1486.3110087957905, 0, 0.16960092394222143, 0, 0, 0, 0, 1.0, 2.0515465285070658, 13998.906783066077
0.23592730468547277, 1486.3110087957905, 0, 0.022952989078911745, 0, 0, 0, 0, 1.0, 2.0515465285070658, 13165.582864325524
0.08679280500477633, 1486.3110087957905, 0, 0.022952989078911745, 0, 0, 0, 0, 1.0, 2.0515465285070658, 13038.797871940144
0.08679280500477633, 4465.1250336418625, 0, 0.022952989078911745, 0, 0, 0, 0, 1.0, 2.0515465285070658, 10349.445805588999
0.08679280500477633, 4465.1250336418625, 0, 0.04203271195128817, 0, 0, 0, 0, 1.0, 2.0515465285070658, 9537.28819808761
0.06222605026275489, 4465.1250336418625, 0, 0.04203271195128817, 0, 0, 0, 0, 1.0, 2.0515465285070658, 8224.525331469726
0.06222605026275489, 6438.671416141143, 0, 0.04203271195128817, 0, 0, 0, 0, 1.0, 2.0515465285070658, 7288.692758641169
0.06222605026275489, 6438.671416141143, 0, 0.06287041297681585, 0, 0, 0, 0, 1.0, 2.0515465285070658, 7265.423699769769
0.04986546114002553, 6438.671416141143, 0, 0.06287041297681585, 0, 0, 0, 0, 1.0, 2.0515465285070658, 6586.070784089975
0.04986546114002553, 8214.590106391372, 0, 0.06287041297681585, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5876.274856922953
0.04986546114002553, 8214.590106391372, 0, 0.08218923006454246, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5656.226670172959
0.04986546114002553, 8842.748280883161, 0, 0.08218923006454246, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5616.038913108235
0.04788495559472365, 8842.748280883161, 0, 0.08218923006454246, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5510.609588090554
0.04788495559472365, 9245.87650017541, 0, 0.08218923006454246, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5456.663531184382
0.04788495559472365, 9710.576106063183, 0, 0.08218923006454246, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5427.886045473051
0.04788495559472365, 9710.576106063183, 0, 0.08674441272203838, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5410.483606760598
0.04788495559472365, 9710.576106063183, 0, 0.09204723982167798, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5403.236694913002
0.04634746622164501, 9710.576106063183, 0, 0.09204723982167798, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5335.793170641285
0.04634746622164501, 10065.501039301449, 0, 0.09204723982167798, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5298.465763844316
0.04634746622164501, 10470.91996005265, 0, 0.09204723982167798, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5275.502199129286
0.04634746622164501, 10470.91996005265, 0, 0.0961335889384348, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5261.8121784521245
0.04634746622164501, 10470.91996005265, 0, 0.10083840802048159, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5253.126926715006
0.04514535194643953, 10470.91996005265, 0, 0.10083840802048159, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5228.843874665793
0.04514535194643953, 10778.022570724199, 0, 0.10083840802048159, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5198.754323466177
0.04514535194643953, 11126.248679815653, 0, 0.10083840802048159, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5176.108317643839
0.04514535194643953, 11522.305973111994, 0, 0.10083840802048159, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5164.165022769951
0.04514535194643953, 11522.305973111994, 0, 0.10479382341571271, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5153.696309106099
0.04514535194643953, 11522.305973111994, 0, 0.10932421352637725, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5146.421765355678
0.04410660917293037, 11522.305973111994, 0, 0.10932421352637725, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5128.553888853837
0.04410660917293037, 11821.149573835564, 0, 0.10932421352637725, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5106.91424619537
0.04410660917293037, 12158.837444376166, 0, 0.10932421352637725, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5090.432783795553
0.04410660917293037, 12541.446388319911, 0, 0.10932421352637725, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5081.279697177854
0.04410660917293037, 12541.446388319911, 0, 0.11311429493968232, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5071.798281901469
0.04410660917293037, 12541.446388319911, 0, 0.1174353204023379, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5064.27014033349
0.04410660917293037, 12541.446388319911, 0, 0.12237933970457125, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5059.087142014107
0.04311749469844693, 12541.446388319911, 0, 0.12237933970457125, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5050.811682709315
0.04311749469844693, 12858.277493481175, 0, 0.12237933970457125, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5030.766851965834
0.04311749469844693, 13216.044089706695, 0, 0.12237933970457125, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5014.784842815596
0.04311749469844693, 13621.095319768563, 0, 0.12237933970457125, 0, 0, 0, 0, 1.0, 2.0515465285070658, 5004.593603969372
0.04311749469844693, 13621.095319768563, 0, 0.12651141529835244, 0, 0, 0, 0, 1.0, 2.0515465285070658, 4996.363173229059
0.04311749469844693, 13621.095319768563, 0, 0.1312180210647736, 0, 0, 0, 0, 1.0, 2.0515465285070658, 4989.472961650236
