W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.18310835926110544, 2922.2664633549552, 0, 0.0035569293460616623, 0, 0, 0, 0, 1.0, 0.09514173998278536, 17143.940136586894
0.18310835926110544, 2922.2664633549552, 0, 0.026282350477982337, 0, 0, 0, 0, 1.0, 0.09514173998278536, 11803.692138165556
0.06736180087879516, 2922.2664633549552, 0, 0.026282350477982337, 0, 0, 0, 0, 1.0, 0.09514173998278536, 10901.541483812178
0.06736180087879516, 8778.973622129062, 0, 0.026282350477982337, 0, 0, 0, 0, 1.0, 0.09514173998278536, 9904.446686929454
0.06736180087879516, 4793.9729871892605, 0, 0.026282350477982337, 0, 0, 0, 0, 1.0, 0.09514173998278536, 9452.910622278652
0.06736180087879516, 4793.9729871892605, 0, 0.05113134066286815, 0, 0, 0, 0, 1.0, 0.09514173998278536, 7968.48558061525
0.05609606147981237, 4793.9729871892605, 0, 0.05113134066286815, 0, 0, 0, 0, 1.0, 0.09514173998278536, 7725.313595557898
0.05609606147981237, 5863.069379059795, 0, 0.05113134066286815, 0, 0, 0, 0, 1.0, 0.09514173998278536, 6933.698947263681
0.05609606147981237, 7316.399799270102, 0, 0.05113134066286815, 0, 0, 0, 0, 1.0, 0.09514173998278536, 6479.531685711644
0.05609606147981237, 7316.399799270102, 0, 0.06523442151167483, 0, 0, 0, 0, 1.0, 0.09514173998278536, 6375.207033035135
0.049062318888351525, 7316.399799270102, 0, 0.06523442151167483, 0, 0, 0, 0, 1.0, 0.09514173998278536, 6158.806519238946
0.049062318888351525, 8478.131698623161, 0, 0.06523442151167483, 0, 0, 0, 0, 1.0, 0.09514173998278536, 5793.164449244964
0.049062318888351525, 8478.131698623161, 0, 0.07671491670883976, 0, 0, 0, 0, 1.0, 0.09514173998278536, 5618.638238998916
0.049062318888351525, 8478.131698623161, 0, 0.0916902423135803, 0, 0, 0, 0, 1.0, 0.09514173998278536, 5561.58856343383
0.049062318888351525, 9351.773399804057, 0, 0.0916902423135803, 0, 0, 0, 0, 1.0, 0.09514173998278536, 5542.752225892126
0.049062318888351525, 9351.773399804057, 0, 0.0823132827835144, 0, 0, 0, 0, 1.0, 0.09514173998278536, 5532.864140491931
0.04623584636536949, 9351.773399804057, 0, 0.0823132827835144, 0, 0, 0, 0, 1.0, 0.09514173998278536, 5492.19903555117
0.04623584636536949, 9982.519330490437, 0, 0.0823132827835144, 0, 0, 0, 0, 1.0, 0.09514173998278536, 5388.645804897262
0.04623584636536949, 10725.584362062911, 0, 0.0823132827835144, 0, 0, 0, 0, 1.0, 0.09514173998278536, 5328.03452262527
0.04623584636536949, 10725.584362062911, 0, 0.08907766125049513, 0, 0, 0, 0, 1.0, 0.09514173998278536, 5277.8564907661275
0.04623584636536949, 10725.584362062911, 0, 0.09716225330732015, 0, 0, 0, 0, 1.0, 0.09514173998278536, 5248.981428241052
0.04623584636536949, 10725.584362062911, 0, 0.10690529770804147, 0, 0, 0, 0, 1.0, 0.09514173998278536, 5241.964899036838
0.045036627174481744, 10725.584362062911, 0, 0.10690529770804147, 0, 0, 0, 0, 1.0, 0.09514173998278536, 5180.44529299262
0.045036627174481744, 11040.156049281777, 0, 0.10690529770804147, 0, 0, 0, 0, 1.0, 0.09514173998278536, 5158.328730795722
0.045036627174481744, 11396.85140407222, 0, 0.10690529770804147, 0, 0, 0, 0, 1.0, 0.09514173998278536, 5144.777151454248
0.045036627174481744, 11396.85140407222, 0, 0.11071076926163863, 0, 0, 0, 0, 1.0, 0.09514173998278536, 5137.85832403079
0.04417850403704158, 11396.85140407222, 0, 0.11071076926163863, 0, 0, 0, 0, 1.0, 0.09514173998278536, 5130.407095805098
0.04417850403704158, 11640.59618544706, 0, 0.11071076926163863, 0, 0, 0, 0, 1.0, 0.09514173998278536, 5111.639769094818
0.04417850403704158, 11914.74070468597, 0, 0.11071076926163863, 0, 0, 0, 0, 1.0, 0.09514173998278536, 5096.068392486503
0.04417850403704158, 12223.762529152795, 0, 0.11071076926163863, 0, 0, 0, 0, 1.0, 0.09514173998278536, 5085.158034418229
0.04417850403704158, 12223.762529152795, 0, 0.11387337909787845, 0, 0, 0, 0, 1.0, 0.09514173998278536, 5077.19897047769
0.04417850403704158, 12223.762529152795, 0, 0.11745669646018904, 0, 0, 0, 0, 1.0, 0.09514173998278536, 5070.384054416916
0.04417850403704158, 12223.762529152795, 0, 0.12152871699216908, 0, 0, 0, 0, 1.0, 0.09514173998278536, 5065.007691395041
0.043766386849488574, 12223.762529152795, 0, 0.12152871699216908, 0, 0, 0, 0, 1.0, 0.09514173998278536, 5052.972725307937
0.043766386849488574, 12350.434775270194, 0, 0.12152871699216908, 0, 0, 0, 0, 1.0, 0.09514173998278536, 5047.913442695191
