W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.022974293822678918, 3186.6646569759314, 0, 0.7352382684154112, 0, 0, 0, 0, 1.0, 0.010188952218552236, 13735.166716755804
0.022974293822678918, 23546.443918874756, 0, 0.7352382684154112, 0, 0, 0, 0, 1.0, 0.010188952218552236, 12869.85166347564
0.022974293822678918, 173985.99504689005, 0, 0.7352382684154112, 0, 0, 0, 0, 1.0, 0.010188952218552236, 12713.469059062065
0.022974293822678918, 1285592.277829741, 0, 0.7352382684154112, 0, 0, 0, 0, 1.0, 0.010188952218552236, 12691.324449764605
0.03787820690476529, 1285592.277829741, 0, 0.7352382684154112, 0, 0, 0, 0, 1.0, 0.010188952218552236, 5268.719837508042
0.03787820690476529, 1285592.277829741, 0, 0.4241955795467488, 0, 0, 0, 0, 1.0, 0.010188952218552236, 5210.351955761247
0.03787820690476529, 1285592.277829741, 0, 0.2316423578840901, 0, 0, 0, 0, 1.0, 0.010188952218552236, 5086.745196674018
0.03787820690476529, 660815.5855034366, 0, 0.2316423578840901, 0, 0, 0, 0, 1.0, 0.010188952218552236, 5058.026633565
0.03787820690476529, 317800.8115466514, 0, 0.2316423578840901, 0, 0, 0, 0, 1.0, 0.010188952218552236, 5000.02881091047
0.03787820690476529, 142048.67886141318, 0, 0.2316423578840901, 0, 0, 0, 0, 1.0, 0.010188952218552236, 4892.369058345642
0.03787820690476529, 58579.76370863418, 0, 0.2316423578840901, 0, 0, 0, 0, 1.0, 0.010188952218552236, 4786.6354420901125
0.03787820690476529, 58579.76370863418, 0, 0.6137288212557546, 0, 0, 0, 0, 1.0, 0.010188952218552236, 4755.1331561445795
0.03787820690476529, 44810.42021629776, 0, 0.6137288212557546, 0, 0, 0, 0, 1.0, 0.010188952218552236, 4738.3611984882855
