W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.15224255817287619, 2102.3812100826412, 0, 0.5350876943093437, 0, 0, 0, 0, 1.0, 0.01260393023966048, 13506.843609341751
0.15224255817287619, 2102.3812100826412, 0, 0.07241624466578106, 0, 0, 0, 0, 1.0, 0.01260393023966048, 12722.597966725154
0.056006907223148494, 2102.3812100826412, 0, 0.07241624466578106, 0, 0, 0, 0, 1.0, 0.01260393023966048, 11326.76969045632
0.056006907223148494, 6315.90220071366, 0, 0.07241624466578106, 0, 0, 0, 0, 1.0, 0.01260393023966048, 6513.442049767362
0.056006907223148494, 7347.209725051692, 0, 0.07241624466578106, 0, 0, 0, 0, 1.0, 0.01260393023966048, 6424.100702396644
0.04742265302225754, 7347.209725051692, 0, 0.07241624466578106, 0, 0, 0, 0, 1.0, 0.01260393023966048, 6180.029332292966
0.04742265302225754, 8822.745580664156, 0, 0.07241624466578106, 0, 0, 0, 0, 1.0, 0.01260393023966048, 5664.219143120594
0.04742265302225754, 8822.745580664156, 0, 0.0885656777334864, 0, 0, 0, 0, 1.0, 0.01260393023966048, 5476.398391719285
0.04742265302225754, 11009.716894350277, 0, 0.0885656777334864, 0, 0, 0, 0, 1.0, 0.01260393023966048, 5428.403139714075
0.04742265302225754, 9747.232690935498, 0, 0.0885656777334864, 0, 0, 0, 0, 1.0, 0.01260393023966048, 5371.082265852951
0.04742265302225754, 9747.232690935498, 0, 0.10126275756440979, 0, 0, 0, 0, 1.0, 0.01260393023966048, 5357.069375288104
0.04570725754553402, 9747.232690935498, 0, 0.10126275756440979, 0, 0, 0, 0, 1.0, 0.01260393023966048, 5301.339758998148
0.04570725754553402, 10150.374933754507, 0, 0.10126275756440979, 0, 0, 0, 0, 1.0, 0.01260393023966048, 5248.806317839001
0.04570725754553402, 10613.11597785267, 0, 0.10126275756440979, 0, 0, 0, 0, 1.0, 0.01260393023966048, 5212.788544998603
0.04570725754553402, 11146.533313900347, 0, 0.10126275756440979, 0, 0, 0, 0, 1.0, 0.01260393023966048, 5200.692097909067
0.04570725754553402, 11146.533313900347, 0, 0.10687505441577805, 0, 0, 0, 0, 1.0, 0.01260393023966048, 5194.493430164623
0.04437113467024298, 11146.533313900347, 0, 0.10687505441577805, 0, 0, 0, 0, 1.0, 0.01260393023966048, 5161.478797873467
0.04437113467024298, 11516.298436222942, 0, 0.10687505441577805, 0, 0, 0, 0, 1.0, 0.01260393023966048, 5130.854872694797
0.04437113467024298, 11937.22314851434, 0, 0.10687505441577805, 0, 0, 0, 0, 1.0, 0.01260393023966048, 5109.432114379779
0.04437113467024298, 12418.03141694931, 0, 0.10687505441577805, 0, 0, 0, 0, 1.0, 0.01260393023966048, 5100.991140376039
0.04437113467024298, 12418.03141694931, 0, 0.11161967017026803, 0, 0, 0, 0, 1.0, 0.01260393023966048, 5090.477996709593
0.04437113467024298, 12418.03141694931, 0, 0.11708238471102195, 0, 0, 0, 0, 1.0, 0.01260393023966048, 5083.6614252222735
0.04322028050835454, 12418.03141694931, 0, 0.11708238471102195, 0, 0, 0, 0, 1.0, 0.01260393023966048, 5073.094316645246
0.04322028050835454, 12782.24104533876, 0, 0.11708238471102195, 0, 0, 0, 0, 1.0, 0.01260393023966048, 5048.753337101159
0.04322028050835454, 13195.22125905419, 0, 0.11708238471102195, 0, 0, 0, 0, 1.0, 0.01260393023966048, 5030.123416319923
0.04322028050835454, 13664.927066168499, 0, 0.11708238471102195, 0, 0, 0, 0, 1.0, 0.01260393023966048, 5019.562779859716
0.04322028050835454, 13664.927066168499, 0, 0.12167497473785265, 0, 0, 0, 0, 1.0, 0.01260393023966048, 5008.597629885525
0.04322028050835454, 13664.927066168499, 0, 0.1269351616868582, 0, 0, 0, 0, 1.0, 0.01260393023966048, 4999.770272994618
0.04322028050835454, 13664.927066168499, 0, 0.1329843956357453, 0, 0, 0, 0, 1.0, 0.01260393023966048, 4993.4543669499735
0.04267047002967853, 13664.927066168499, 0, 0.1329843956357453, 0, 0, 0, 0, 1.0, 0.01260393023966048, 4980.38732573748
0.04267047002967853, 13858.731728103316, 0, 0.1329843956357453, 0, 0, 0, 0, 1.0, 0.01260393023966048, 4974.0121530226215
0.04267047002967853, 14075.093055346284, 0, 0.1329843956357453, 0, 0, 0, 0, 1.0, 0.01260393023966048, 4968.826124914859
